WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO16;Gold;2;;;Díaz;Gonzalo;Patiniotis;Aris;Capra;Luciano;Gutiérrez Albizu;Cristian;2;2;6;4;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO16;Gold;2;;;Méndez Ruiz;Rafael;Ramos;Diego;Rico Dasi;José;Ruiz Remedios;Víctor;2;7;6;2;6;6;7
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO16;Gold;2;;;Nieto Ruiz;Jorge;Rico Dasi;Javier;Mieres Petruf;Juan;Lamperti;Miguel;2;7;5;6;2;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO16;Gold;2;;;Sans Riola;Antón;del Castillo Marín;Mario;Sánchez Piñeiro;Martín;Ruiz Granados;Alejandro;2;4;6;2;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO16;Gold;2;;;Garrido Gómez;Javier;di Nenno;Martín;Gómez Silingo;Agustín;Allemandi;Adrián;2;4;6;4;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO16;Gold;2;;;Bergamini;Lucas;Campagnolo;Lucas de Oliveira;Yanguas Díez;Miguel;Ramírez del Campo;Iván;2;6;2;6;2;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO16;Gold;2;;;Lijó Santos;Pablo;Cepero Rodríguez;Álvaro;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;4;6;2;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Tapia;Agustín;Belasteguín;Fernando;2;4;6;4;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Stupaczuk;Franco;Díaz Sangiorgio;Matías;Gomes;Francisco de Paula;Quiles;Federico;2;6;3;6;3;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;6;3;7;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Oliveira;Miguel;Fuster Simarro;Christian;2;6;3;7;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Moyano Martín;Ramiro;Belluati López;Juan Cruz;Capra;Luciano;Gutiérrez Albizu;Cristian;2;6;1;6;3;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Rico Dasi;José;Ruiz Remedios;Víctor;Nieto Ruiz;Jorge;Rico Dasi;Javier;2;6;7;6;4;6;1
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Sánchez Piñeiro;Martín;Ruiz Granados;Alejandro;Gómez Silingo;Agustín;Allemandi;Adrián;2;4;6;2;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO8;Gold;2;;;Bergamini;Lucas;Campagnolo;Lucas de Oliveira;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;3;6;1;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO4;Gold;2;;;Tapia;Agustín;Belasteguín;Fernando;Stupaczuk;Franco;Díaz Sangiorgio;Matías;2;6;3;6;2;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO4;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Ruiz González;Javier;Botello Cohen;Uri;2;4;6;4;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO4;Gold;2;;;Moyano Martín;Ramiro;Belluati López;Juan Cruz;Rico Dasi;José;Ruiz Remedios;Víctor;2;6;2;6;4;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO4;Gold;2;;;Gómez Silingo;Agustín;Allemandi;Adrián;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;2;6;2;6;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO2;Gold;2;;;Tapia;Agustín;Belasteguín;Fernando;Ruiz González;Javier;Botello Cohen;Uri;2;7;6;6;0;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO2;Gold;2;;;Moyano Martín;Ramiro;Belluati López;Juan Cruz;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;6;7;1;5;;
WPT;Estrella Damm Madrid Master 2019 - Masculino;WPT-MASTER;MO;08.09.2019;;;KO1;Gold;2;;;Tapia;Agustín;Belasteguín;Fernando;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;6;4;6;4;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Lijó Santos;Pablo;Cepero Rodríguez;Álvaro;Díaz;Gonzalo;Patiniotis;Aris;2;6;3;6;4;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Botello Cohen;Uri;Ruiz González;Javier;Bergamini;Lucas;Campagnolo;Lucas de Oliveira;2;3;6;6;3;6;4
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;González Gadea;Ignacio;Nerone;Sebastián;Chingotto;Federico;Tello;Juan;2;4;6;2;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Oliveira;Miguel;Fuster Simarro;Christian;Grabiel Martínez;Maximiliano;Santana Ferrero;Aday ;2;6;4;1;6;6;1
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Capra;Luciano;Gutiérrez Albizu;Cristian;Méndez Ruiz;Rafael;Ramos;Diego;2;4;6;6;3;6;4
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Gomes;Francisco de Paula;Quiles;Federico;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;6;4;4;6;1;6
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Nieto Ruiz;Jorge;Rico Dasi;Javier;Martínez Vázquez;Javier;Blanco Antelo;Adrián;2;6;2;7;5;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Ruiz Gutiérrez;Jorge;González Barahona;Javier;Stupaczuk;Franco;Díaz Sangiorgio;Matías;2;3;6;3;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Moyano Martín;Ramiro;Belluati López;Juan Cruz;González Luque;Jerónimo;Marina Artuso;Matías;2;6;1;3;6;6;4
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Mieres Petruf;Juan;Lamperti;Miguel;2;0;6;0;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Sánchez Piñeiro;Martín;Ruiz Granados;Alejandro;Alba Sánchez;Sergio;Gil Morales;Francisco Manuel;2;6;4;6;4;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Tapia;Agustín;Belasteguín;Fernando;Gómez Silingo;Agustín;Allemandi;Adrián;2;3;6;6;3;6;0
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Garrido Gómez;Javier;di Nenno;Martín;García Diestro;José Antonio;Restivo;Juan Manuel;2;4;6;6;1;6;4
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;0;6;0;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Lijó Santos;Pablo;Cepero Rodríguez;Álvaro;2;6;2;6;2;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Botello Cohen;Uri;Ruiz González;Javier;Chingotto;Federico;Tello;Juan;2;6;3;4;6;6;2
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Oliveira;Miguel;Fuster Simarro;Christian;2;6;4;6;1;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Capra;Luciano;Gutiérrez Albizu;Cristian;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;1;6;7;6;3;6
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Nieto Ruiz;Jorge;Rico Dasi;Javier;Stupaczuk;Franco;Díaz Sangiorgio;Matías;2;7;6;7;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Moyano Martín;Ramiro;Belluati López;Juan Cruz;Mieres Petruf;Juan;Lamperti;Miguel;2;7;6;2;1;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Sánchez Piñeiro;Martín;Ruiz Granados;Alejandro;Tapia;Agustín;Belasteguín;Fernando;2;6;4;6;4;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO8;Gold;2;;;Garrido Gómez;Javier;di Nenno;Martín;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;2;6;1;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO4;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Botello Cohen;Uri;Ruiz González;Javier;2;6;1;6;4;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO4;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;7;5;7;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO4;Gold;2;;;Nieto Ruiz;Jorge;Rico Dasi;Javier;Moyano Martín;Ramiro;Belluati López;Juan Cruz;2;6;4;6;2;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO4;Gold;2;;;Sánchez Piñeiro;Martín;Ruiz Granados;Alejandro;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;4;6;6;4;6;4
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO2;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Galán Romo;Alejandro;Lima;Pablo;2;6;7;3;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO2;Gold;2;;;Nieto Ruiz;Jorge;Rico Dasi;Javier;Sánchez Piñeiro;Martín;Ruiz Granados;Alejandro;2;6;3;6;4;;
WPT;Cervezas Victoria Mijas Open 2019 - Masculino;WPT-OPEN;MO;11.08.2019;;;KO1;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Nieto Ruiz;Jorge;Rico Dasi;Javier;2;7;6;6;4;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Salazar Bengoechea;Alejandra;Sánchez Fallada;Ariana;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Piltcher;Raquel;Rovira Noguer;Nuria;Navarro López-Barajas;Teresa;Martínez Gómez;Lucía;2;6;1;4;6;3;6
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Amatriaín Armas;Elisabet;Llaguno Zielinski;Patricia;Caro Cantín;Ángela;Pujals Pérez;Sara;2;6;1;6;3;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Rufo Ortiz;Lorena;Sáiz Vallejo;Sofía;Villalba Sánchez;María del Carmen;Virseda Sánchez;Verónica;2;7;6;1;6;0;6
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Sáinz Pelegrí;Lucía;Triay Pons;Gemma;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Castillón Gámez;Carmen;Pérez Marín;Magdalena;Cortiles Tapias;Anna;Castelló López;Jessica;2;4;6;4;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Tenorio;Catalina;González Fernández;Beatriz;Hernández Camacho;Sandra;Icardo Alcorisa;Tamara;2;6;7;6;7;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Brito;Nélida;Osoro Ulrich;Aranzazu;Merino Sáez;Melania;Carnicero Martín;Esther;2;6;1;6;2;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Blanco Rojo;Alicia;Caldera Sánchez;Beatriz;de los Santos Sarasúa;Andreína;Alaga Drosdov;Manuela Isabel;2;3;6;6;3;6;7
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Bonilla Torres;Laia;Paz;Celeste;Nogueira;Ana Catarina;Josemaría Martín;Paula;2;1;6;3;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Alonso de Lera;Lorena;Mesa Salazar;Carla;Galán Romo;Alba;Iglesias Segador;Victoria;2;6;7;6;7;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Brea Senesi;Delfina;Sánchez Alayeto;María José;2;0;6;0;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Riera;María Virginia;Araujo;Sofia;Talaván Ruiz;Marta;Ramírez Gómez;Elena;2;4;6;6;7;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Rodríguez Camacho;Nuria;Goenaga García;Carmen;Navarro Björk;Carolina;Reiter;Cecilia;2;3;6;2;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Collombon;Alix;Traviesa Mola;Nicole;Fernández de Ossó Fuentes;Ana;Ruiz Soto;Sara;2;6;4;7;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Ortega Gallego;Marta;Marrero Marrero;Marta;2;0;6;0;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;Salazar Bengoechea;Alejandra;Sánchez Fallada;Ariana;Navarro López-Barajas;Teresa;Martínez Gómez;Lucía;2;6;1;6;3;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;Amatriaín Armas;Elisabet;Llaguno Zielinski;Patricia;Villalba Sánchez;María del Carmen;Virseda Sánchez;Verónica;2;5;7;6;3;4;6
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;Sáinz Pelegrí;Lucía;Triay Pons;Gemma;Cortiles Tapias;Anna;Castelló López;Jessica;2;7;5;6;0;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;Hernández Camacho;Sandra;Icardo Alcorisa;Tamara;Brito;Nélida;Osoro Ulrich;Aranzazu;2;7;6;4;6;6;4
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;de los Santos Sarasúa;Andreína;Alaga Drosdov;Manuela Isabel;Nogueira;Ana Catarina;Josemaría Martín;Paula;2;3;6;1;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;Galán Romo;Alba;Iglesias Segador;Victoria;Brea Senesi;Delfina;Sánchez Alayeto;María José;2;4;6;2;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;Talaván Ruiz;Marta;Ramírez Gómez;Elena;Navarro Björk;Carolina;Reiter;Cecilia;2;3;6;1;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO8;Gold;2;;;Collombon;Alix;Traviesa Mola;Nicole;Ortega Gallego;Marta;Marrero Marrero;Marta;2;2;6;4;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO4;Gold;2;;;Salazar Bengoechea;Alejandra;Sánchez Fallada;Ariana;Villalba Sánchez;María del Carmen;Virseda Sánchez;Verónica;2;6;3;6;1;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO4;Gold;2;;;Sáinz Pelegrí;Lucía;Triay Pons;Gemma;Hernández Camacho;Sandra;Icardo Alcorisa;Tamara;2;6;3;6;1;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO4;Gold;2;;;Nogueira;Ana Catarina;Josemaría Martín;Paula;Brea Senesi;Delfina;Sánchez Alayeto;María José;2;6;4;4;6;3;1
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO4;Gold;2;;;Navarro Björk;Carolina;Reiter;Cecilia;Ortega Gallego;Marta;Marrero Marrero;Marta;2;4;6;2;6;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO2;Gold;2;;;Salazar Bengoechea;Alejandra;Sánchez Fallada;Ariana;Sáinz Pelegrí;Lucía;Triay Pons;Gemma;2;6;3;6;2;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO2;Gold;2;;;Nogueira;Ana Catarina;Josemaría Martín;Paula;Ortega Gallego;Marta;Marrero Marrero;Marta;2;6;3;6;2;;
WPT;Cervezas Victoria Mijas Open 2019 - Femenino;WPT-OPEN;WO;11.08.2019;;;KO1;Gold;2;;;Salazar Bengoechea;Alejandra;Sánchez Fallada;Ariana;Nogueira;Ana Catarina;Josemaría Martín;Paula;2;6;3;6;4;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Martínez Sánchez;Ricardo;Marcos Durán;Raúl;Lijó Santos;Pablo;Cepero Rodríguez;Álvaro;2;7;6;3;6;2;6
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Moyano Martín;Ramiro;Belluati López;Juan Cruz;2;6;1;7;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Pérez Morillas;Javier;Germán Gutiérrez;Cristian;Chingotto;Federico;Tello;Juan;2;2;6;4;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Ruiz Granados;Alejandro;Sánchez Piñeiro;Martín;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;6;7;6;7;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Stupaczuk;Franco;Díaz Sangiorgio;Matías;Tomás Perino;Denis;Jardim;Marcello;2;3;6;6;7;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;González Luque;Jerónimo;Marina Artuso;Matías;Méndez Ruiz;Rafael;Ramos;Diego;2;2;6;6;1;3;6
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;García Diestro;José Antonio;Restivo;Juan Manuel;Campagnolo;Lucas de Oliveira;Bergamini;Lucas;2;4;6;1;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Martínez Vázquez;Javier;Blanco Antelo;Adrián;Gómez Silingo;Agustín;Allemandi;Adrián;2;4;6;3;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Nieto Ruiz;Jorge;Rico Dasi;Javier;Garrido Gómez;Javier;di Nenno;Martín;2;5;7;6;3;2;6
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Mieres Petruf;Juan;Lamperti;Miguel;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Grabiel Martínez;Maximiliano;Santana Ferrero;Aday ;Gomes;Francisco de Paula;Quiles;Federico;2;6;3;6;7;6;4
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Ruiz Gutiérrez;Jorge;González Barahona;Javier;Capra;Luciano;Gutiérrez Albizu;Cristian;2;1;6;3;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;González Gadea;Ignacio;Tapia;Agustín;Ruiz Remedios;Víctor;Rico Dasi;José;2;6;2;6;2;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO16;Gold;2;;;Bye;Bye;Bye;Bye;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Lijó Santos;Pablo;Cepero Rodríguez;Álvaro;2;7;5;6;3;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;Ruiz González;Javier;Botello Cohen;Uri;Chingotto;Federico;Tello;Juan;2;4;6;6;7;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Moreno Carrasco;Ernesto;Rubio Pérez;Gonzalo;2;6;2;6;4;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;Tomás Perino;Denis;Jardim;Marcello;Méndez Ruiz;Rafael;Ramos;Diego;2;3;6;4;6;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;Campagnolo;Lucas de Oliveira;Bergamini;Lucas;Gómez Silingo;Agustín;Allemandi;Adrián;2;6;3;3;6;4;6
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;Garrido Gómez;Javier;di Nenno;Martín;Mieres Petruf;Juan;Lamperti;Miguel;2;6;3;6;4;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;Grabiel Martínez;Maximiliano;Santana Ferrero;Aday ;Capra;Luciano;Gutiérrez Albizu;Cristian;2;6;3;6;7;2;6
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO8;Gold;2;;;González Gadea;Ignacio;Tapia;Agustín;Sánchez;Maximiliano;Sanyo Gutiérrez;Carlos Daniel;2;6;3;6;4;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO4;Gold;2;;;Navarro Compán;Francisco;Lebrón Chincoa;Juan;Chingotto;Federico;Tello;Juan;2;6;4;2;6;7;6
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO4;Gold;2;;;Galán Romo;Alejandro;Lima;Pablo;Méndez Ruiz;Rafael;Ramos;Diego;2;6;3;6;1;;
WPT;Estrella Damm Valencia Open 2019 - Masculino;WPT-OPEN;MO;14.07.2019;;;KO4;Gold;2;;;Gómez Silingo;Agustín;Allemandi;Adrián;Garrido Gómez;Javier;di Nenno;Martín;2;6;4;6;2;;
