Germany;German Padel Series;MO;David;Vian Reyes;02/07/2018;160;25;
Germany;German Padel Series;MO;David;Vian Reyes;09/07/2018;100;;-60
Germany;German Padel Series;MO;David;Vian Reyes;08/10/2018;75;;-25
Germany;German Padel Series;WO;Debora;Albanez;04/09/2017;125;125;
Germany;German Padel Series;WO;Debora;Albanez;03/09/2018;0;;-125
Germany;German Padel Series;MO;Dennis;Bonna;29/01/2018;150;150;
Germany;German Padel Series;MO;Dennis;Bonna;28/01/2019;0;;-150
Germany;German Padel Series;MO;Dennis;Gatzke;18/05/2015;210;210;
Germany;German Padel Series;MO;Dennis;Gatzke;13/07/2015;1000;790;
Germany;German Padel Series;MO;Dennis;Gatzke;20/07/2015;1100;100;
Germany;German Padel Series;MO;Dennis;Gatzke;31/08/2015;1280;180;
Germany;German Padel Series;MO;Dennis;Gatzke;14/09/2015;170;170;
Germany;German Padel Series;MO;Dennis;Gatzke;05/10/2015;1500;220;
Germany;German Padel Series;MO;Dennis;Gatzke;16/05/2016;1290;;-210
Germany;German Padel Series;MO;Dennis;Gatzke;11/07/2016;500;;-790
Germany;German Padel Series;MO;Dennis;Gatzke;18/07/2016;400;;-100
Germany;German Padel Series;MO;Dennis;Gatzke;29/08/2016;220;;-180
Germany;German Padel Series;MO;Dennis;Gatzke;12/09/2016;0;;-170
Germany;German Padel Series;MO;Dennis;Gatzke;03/10/2016;0;;-220
Germany;German Padel Series;MO;Dennis;Lisek;13/08/2018;10;10;
Germany;German Padel Series;MO;Dennis;Schuppel;13/08/2018;20;20;
Germany;German Padel Series;MO;Denny;Laube;26/09/2016;45;45;
Germany;German Padel Series;MO;Denny;Laube;12/06/2017;50;5;
Germany;German Padel Series;MO;Denny;Laube;21/08/2017;110;60;
Germany;German Padel Series;MO;Denny;Laube;25/09/2017;90;25;-45
Germany;German Padel Series;MO;Denny;Laube;11/06/2018;85;;-5
Germany;German Padel Series;MO;Denny;Laube;20/08/2018;25;;-60
Germany;German Padel Series;MO;Denny;Laube;24/09/2018;0;;-25
Germany;German Padel Series;MO;Denny;Laube;04/03/2019;45;45;
Germany;German Padel Series;MO;Detlef;Straube;29/08/2016;125;125;
Germany;German Padel Series;MO;Detlef;Straube;19/09/2016;25;125;
Germany;German Padel Series;MO;Detlef;Straube;10/07/2017;60;35;
Germany;German Padel Series;MO;Detlef;Straube;31/07/2017;110;50;
Germany;German Padel Series;MO;Detlef;Straube;28/08/2017;975;;-125
Germany;German Padel Series;MO;Detlef;Straube;18/09/2017;85;;-125
Germany;German Padel Series;MO;Detlef;Straube;09/10/2017;110;25;
Germany;German Padel Series;MO;Detlef;Straube;09/07/2018;75;;-35
Germany;German Padel Series;MO;Detlef;Straube;30/07/2018;25;;-50
Germany;German Padel Series;MO;Detlef;Straube;08/10/2018;0;;-25
Germany;German Padel Series;MO;Diego;González-Pinto;18/06/2018;90;90;
Germany;German Padel Series;MO;Diego;González-Pinto;08/10/2018;115;25;
Germany;German Padel Series;MO;Diego;Martínez;31/08/2015;130;130;
Germany;German Padel Series;MO;Diego;Martínez;29/08/2016;0;;-130
Germany;German Padel Series;MO;Diego;Sánchez;24/07/2017;25;25;
Germany;German Padel Series;MO;Diego;Sánchez;31/07/2017;45;20;
Germany;German Padel Series;MO;Diego;Sánchez;07/08/2017;95;50;
Germany;German Padel Series;MO;Diego;Sánchez;21/08/2017;195;100;
Germany;German Padel Series;MO;Diego;Sánchez;02/10/2017;300;105;
Germany;German Padel Series;MO;Diego;Sánchez;26/02/2018;405;105;
Germany;German Padel Series;MO;Diego;Sánchez;23/04/2018;505;100;
Germany;German Padel Series;MO;Diego;Sánchez;18/06/2018;720;215;
Germany;German Padel Series;MO;Diego;Sánchez;23/07/2018;695;;-25
Germany;German Padel Series;MO;Diego;Sánchez;30/07/2018;675;;-20
Germany;German Padel Series;MO;Diego;Sánchez;06/08/2018;625;;-50
Germany;German Padel Series;MO;Diego;Sánchez;20/08/2018;525;;-100
Germany;German Padel Series;MO;Diego;Sánchez;17/09/2018;630;105;
Germany;German Padel Series;MO;Diego;Sánchez;01/10/2018;675;150;-105
Germany;German Padel Series;MO;Diego;Sánchez;08/10/2018;855;180;
Germany;German Padel Series;MO;Diego;Sánchez;25/02/2019;750;;-105
Germany;German Padel Series;MO;Diego;Sánchez;22/04/2019;650;;-100
Germany;German Padel Series;MO;Diego;Sebastián;12/03/2018;250;250;
Germany;German Padel Series;MO;Diego;Sebastián;30/07/2018;750;500;
Germany;German Padel Series;MO;Diego;Sebastián;10/09/2018;1000;250;
Germany;German Padel Series;MO;Diego;Sebastián;11/03/2019;750;;-250
Germany;German Padel Series;MO;Dietmar;Wilke;01/08/2016;110;110;
Germany;German Padel Series;MO;Dietmar;Wilke;31/07/2017;0;;-110
Germany;German Padel Series;MO;Dietmar;Wilke;09/10/2017;25;25;
Germany;German Padel Series;MO;Dietmar;Wilke;08/10/2018;0;;-25
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;31/07/2017;45;45;
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;21/08/2017;405;360;
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;04/09/2017;585;180;
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;02/10/2017;795;210;
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;23/10/2017;845;50;
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;23/04/2018;1060;215;
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;30/07/2018;1015;;-45
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;20/08/2018;655;;-360
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;03/09/2018;475;;-180
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;01/10/2018;265;;-210
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;22/10/2018;215;;-50
Germany;German Padel Series;MO;Dimitrios;Konstantinidis;22/04/2019;0;;-215
Germany;German Padel Series;WO;Dirka;Vermee;06/06/2016;50;50;
Germany;German Padel Series;WO;Dirka;Vermee;05/06/2017;0;;-50
Germany;German Padel Series;WO;Dirka;Vermee;26/06/2017;90;90;
Germany;German Padel Series;WO;Dirka;Vermee;25/06/2018;0;;-90
Germany;German Padel Series;MO;Dirk;Jungels;26/02/2018;25;25;
Germany;German Padel Series;MO;Dirk;Jungels;12/03/2018;75;50;
Germany;German Padel Series;MO;Dirk;Jungels;28/05/2018;175;100;
Germany;German Padel Series;MO;Dirk;Jungels;25/02/2019;150;;-25
Germany;German Padel Series;MO;Dirk;Jungels;11/03/2019;100;;-50
Germany;German Padel Series;MO;Dirk;Merten;09/10/2017;25;25;
Germany;German Padel Series;MO;Dirk;Merten;08/10/2018;0;;-25
Germany;German Padel Series;MO;Dirk;Niekisch;13/08/2018;20;20;
Germany;German Padel Series;MO;Dirk;Niekisch;03/09/2018;70;50;
Germany;German Padel Series;MO;Dirk;Schulz;29/08/2016;675;675;
Germany;German Padel Series;MO;Dirk;Schulz;28/08/2017;0;;-675
Germany;German Padel Series;MO;Dominic;Palm;28/05/2018;215;215;
Germany;German Padel Series;MO;Dominik;Bierent;20/07/2015;180;180;
Germany;German Padel Series;MO;Dominik;Bierent;18/07/2016;0;;-180
Germany;German Padel Series;MO;Dominik;Hoffmann;31/07/2017;5;5;
Germany;German Padel Series;MO;Dominik;Hoffmann;30/07/2018;0;;-5
Germany;German Padel Series;MO;Dominik;Wißkirchen;08/09/2014;90;90;
Germany;German Padel Series;MO;Dominik;Wißkirchen;20/04/2015;190;100;
Germany;German Padel Series;MO;Dominik;Wißkirchen;22/06/2015;360;170;
Germany;German Padel Series;MO;Dominik;Wißkirchen;20/07/2015;460;100;
Germany;German Padel Series;MO;Dominik;Wißkirchen;07/09/2015;370;;-90
Germany;German Padel Series;MO;Dominik;Wißkirchen;18/04/2016;270;;-100
Germany;German Padel Series;MO;Dominik;Wißkirchen;20/06/2016;100;;-170
Germany;German Padel Series;MO;Dominik;Wißkirchen;18/07/2016;0;;-100
Germany;German Padel Series;MO;Dominik;Wißkirchen;23/10/2017;215;215;
Germany;German Padel Series;MO;Dominik;Wißkirchen;22/10/2018;0;;-215
Germany;German Padel Series;MO;Eduardo;del Valle-Inclán;04/08/2014;180;180;
Germany;German Padel Series;MO;Eduardo;del Valle-Inclán;03/08/2015;0;;-180
Germany;German Padel Series;MO;Eduardo;Penaranda;15/06/2015;50;50;
Germany;German Padel Series;MO;Eduardo;Penaranda;13/06/2016;0;;-50
Germany;German Padel Series;MO;Eduardo;Salinas;11/08/2014;210;210;
Germany;German Padel Series;MO;Eduardo;Salinas;10/08/2015;0;;-210
Germany;German Padel Series;MO;Eduardo;Salinas;30/05/2016;80;80;
Germany;German Padel Series;MO;Eduardo;Salinas;29/05/2017;0;;-80
Germany;German Padel Series;MO;Eduardo;Salinas;21/08/2017;215;215;
Germany;German Padel Series;MO;Eduardo;Salinas;20/08/2018;0;;-215
Germany;German Padel Series;MO;Eduard;Sant;24/07/2017;50;50;
Germany;German Padel Series;MO;Eduard;Sant;07/08/2017;265;215;
Germany;German Padel Series;MO;Eduard;Sant;18/09/2017;565;300;
Germany;German Padel Series;MO;Eduard;Sant;02/10/2017;865;300;
Germany;German Padel Series;MO;Eduard;Sant;23/10/2017;915;50;
Germany;German Padel Series;MO;Eduard;Sant;26/02/2018;1215;300;
Germany;German Padel Series;MO;Eduard;Sant;23/04/2018;1315;100;
Germany;German Padel Series;MO;Eduard;Sant;09/07/2018;1465;150;
Germany;German Padel Series;MO;Eduard;Sant;23/07/2018;1415;;-50
Germany;German Padel Series;MO;Eduard;Sant;06/08/2018;1200;;-215
Germany;German Padel Series;MO;Eduard;Sant;17/09/2018;1400;500;-300
Germany;German Padel Series;MO;Eduard;Sant;01/10/2018;1350;250;-300
Germany;German Padel Series;MO;Eduard;Sant;22/10/2018;1300;;-50
Germany;German Padel Series;MO;Eduard;Sant;25/02/2019;1000;;-300
Germany;German Padel Series;MO;Eduard;Sant;22/04/2019;900;;-100
Germany;German Padel Series;MO;Egbert;Beuren;30/01/2017;10;10;
Germany;German Padel Series;MO;Egbert;Beuren;29/01/2018;0;;-10
Germany;German Padel Series;MO;Eike;Breyer;27/08/2018;25;25;
Germany;German Padel Series;MO;Eike;Jahn;03/07/2017;105;105;
Germany;German Padel Series;MO;Eike;Jahn;02/07/2018;0;;-105
Germany;German Padel Series;MO;Emiliano;Di Carlo;01/10/2018;150;150;
Germany;German Padel Series;MO;Enrico;Fornieles;18/06/2018;100;100;
Germany;German Padel Series;MO;Enrico;Hartung;26/08/2013;100;100;
Germany;German Padel Series;MO;Enrico;Hartung;25/08/2014;0;;-100
Germany;German Padel Series;MO;Enrico;Hartung;27/07/2015;105;105;
Germany;German Padel Series;MO;Enrico;Hartung;25/07/2016;0;;-105
Germany;German Padel Series;MO;Eric;Solanes;01/08/2016;110;110;
Germany;German Padel Series;MO;Eric;Solanes;31/07/2017;0;;-110
Germany;German Padel Series;MO;Erik-Jelle;De Wit;29/01/2018;105;105;
Germany;German Padel Series;MO;Erik-Jelle;De Wit;28/01/2019;0;;-105
Germany;German Padel Series;MO;Erwin;von Bressensdorf;19/06/2017;125;125;
Germany;German Padel Series;MO;Erwin;von Bressensdorf;18/06/2018;0;;-125
Germany;German Padel Series;MO;Esteban;Belmonte Zamora;23/06/2014;50;50;
Germany;German Padel Series;MO;Esteban;Belmonte Zamora;08/09/2014;100;50;
Germany;German Padel Series;MO;Esteban;Belmonte Zamora;22/06/2015;50;;-50
Germany;German Padel Series;MO;Esteban;Belmonte Zamora;07/09/2015;0;;-50
Germany;German Padel Series;WO;Estela;Garin;06/06/2016;600;600;
Germany;German Padel Series;WO;Estela;Garin;05/06/2017;0;;-600
Germany;German Padel Series;WO;Estela;Garin;24/07/2017;180;180;
Germany;German Padel Series;WO;Estela;Garin;23/07/2018;0;;-180
Germany;German Padel Series;WO;Esterlicia;Ojeda;20/07/2015;25;25;
Germany;German Padel Series;WO;Esterlicia;Ojeda;18/07/2016;0;;-25
Germany;German Padel Series;X40;Esther;Coll Ribas;25/06/2018;240;240;0
Germany;German Padel Series;X40;Esther;Coll Ribas;24/09/2018;740;500;0
Germany;German Padel Series;W40;Esther;Coll Ribas;24/09/2018;180;180;0
Germany;German Padel Series;MO;Ewan;Watson;31/08/2015;670;670;
Germany;German Padel Series;MO;Ewan;Watson;29/08/2016;0;;-670
Germany;German Padel Series;MO;Fabian;Graske;27/07/2015;130;130;
Germany;German Padel Series;MO;Fabian;Graske;25/07/2016;0;;-130
Germany;German Padel Series;MO;Fabian;Hanauer;28/05/2018;50;50;
Germany;German Padel Series;MO;Fabian;Hanauer;10/09/2018;100;50;
Germany;German Padel Series;MO;Fabian;Lorson;08/09/2014;90;90;
Germany;German Padel Series;MO;Fabian;Lorson;04/05/2015;220;130;
Germany;German Padel Series;MO;Fabian;Lorson;07/09/2015;130;;-90
Germany;German Padel Series;MO;Fabian;Lorson;07/03/2016;155;25;
Germany;German Padel Series;MO;Fabian;Lorson;02/05/2016;25;;-130
Germany;German Padel Series;MO;Fabian;Lorson;06/03/2017;0;;-25
Germany;German Padel Series;MO;Fabian;Maternoswki;22/06/2015;50;50;
Germany;German Padel Series;MO;Fabian;Maternoswki;20/06/2016;0;;-50
Germany;German Padel Series;MO;Fabian;Mohr;26/08/2013;180;180;
Germany;German Padel Series;MO;Fabian;Mohr;23/06/2014;310;130;
Germany;German Padel Series;MO;Fabian;Mohr;04/08/2014;490;180;
Germany;German Padel Series;MO;Fabian;Mohr;25/08/2014;310;;-180
Germany;German Padel Series;MO;Fabian;Mohr;04/05/2015;420;110;
Germany;German Padel Series;MO;Fabian;Mohr;22/06/2015;290;;-130
Germany;German Padel Series;MO;Fabian;Mohr;03/08/2015;110;;-180
Germany;German Padel Series;MO;Fabian;Mohr;14/09/2015;220;110;
Germany;German Padel Series;MO;Fabian;Mohr;02/05/2016;110;;-110
Germany;German Padel Series;MO;Fabian;Mohr;12/09/2016;0;;-110
Germany;German Padel Series;MO;Fabian;Pels;23/06/2014;50;50;
Germany;German Padel Series;MO;Fabian;Pels;15/06/2015;150;100;
Germany;German Padel Series;MO;Fabian;Pels;22/06/2015;100;;-50
Germany;German Padel Series;MO;Fabian;Pels;13/07/2015;210;110;
Germany;German Padel Series;MO;Fabian;Pels;20/07/2015;310;100;
Germany;German Padel Series;MO;Fabian;Pels;14/09/2015;360;50;
Germany;German Padel Series;MO;Fabian;Pels;13/06/2016;260;;-100
Germany;German Padel Series;MO;Fabian;Pels;11/07/2016;150;;-110
Germany;German Padel Series;MO;Fabian;Pels;18/07/2016;50;;-100
Germany;German Padel Series;MO;Fabian;Pels;12/09/2016;0;;-50
Germany;German Padel Series;MO;Fabian;Rönsdorf;20/04/2015;220;220;
Germany;German Padel Series;MO;Fabian;Rönsdorf;04/05/2015;330;110;
Germany;German Padel Series;MO;Fabian;Rönsdorf;15/06/2015;590;260;
Germany;German Padel Series;MO;Fabian;Rönsdorf;20/07/2015;690;100;
Germany;German Padel Series;MO;Fabian;Rönsdorf;14/09/2015;800;110;
Germany;German Padel Series;MO;Fabian;Rönsdorf;18/04/2016;580;;-220
Germany;German Padel Series;MO;Fabian;Rönsdorf;02/05/2016;470;;-110
Germany;German Padel Series;MO;Fabian;Rönsdorf;13/06/2016;210;;-260
Germany;German Padel Series;MO;Fabian;Rönsdorf;18/07/2016;110;;-100
Germany;German Padel Series;MO;Fabian;Rönsdorf;12/09/2016;0;;-110
Germany;German Padel Series;MO;Fabian;Schmidt;01/10/2012;1400;1400;
Germany;German Padel Series;MO;Fabian;Schmidt;12/08/2013;2960;1560;
Germany;German Padel Series;MO;Fabian;Schmidt;02/09/2013;3470;510;
Germany;German Padel Series;MO;Fabian;Schmidt;09/09/2013;4220;750;
Germany;German Padel Series;MO;Fabian;Schmidt;30/09/2013;3530;710;-1400
Germany;German Padel Series;MO;Fabian;Schmidt;16/06/2014;4280;750;
Germany;German Padel Series;MO;Fabian;Schmidt;23/06/2014;4910;630;
Germany;German Padel Series;MO;Fabian;Schmidt;04/08/2014;5580;670;
Germany;German Padel Series;MO;Fabian;Schmidt;11/08/2014;4810;790;-1560
Germany;German Padel Series;MO;Fabian;Schmidt;01/09/2014;4300;;-510
Germany;German Padel Series;MO;Fabian;Schmidt;08/09/2014;3550;;-750
Germany;German Padel Series;MO;Fabian;Schmidt;22/09/2014;5190;1640;
Germany;German Padel Series;MO;Fabian;Schmidt;29/09/2014;4480;;-710
Germany;German Padel Series;MO;Fabian;Schmidt;20/04/2015;5520;1040;
Germany;German Padel Series;MO;Fabian;Schmidt;04/05/2015;6190;670;
Germany;German Padel Series;MO;Fabian;Schmidt;18/05/2015;7020;830;
Germany;German Padel Series;MO;Fabian;Schmidt;25/05/2015;7810;790;
Germany;German Padel Series;MO;Fabian;Schmidt;15/06/2015;8700;1640;-750
Germany;German Padel Series;MO;Fabian;Schmidt;22/06/2015;8070;;-630
Germany;German Padel Series;MO;Fabian;Schmidt;20/07/2015;9620;1550;
Germany;German Padel Series;MO;Fabian;Schmidt;03/08/2015;8950;;-670
Germany;German Padel Series;MO;Fabian;Schmidt;10/08/2015;8160;;-790
Germany;German Padel Series;MO;Fabian;Schmidt;31/08/2015;9800;1640;
Germany;German Padel Series;MO;Fabian;Schmidt;21/09/2015;8160;;-1640
Germany;German Padel Series;MO;Fabian;Schmidt;05/10/2015;9200;1040;
Germany;German Padel Series;MO;Fabian;Schmidt;18/04/2016;8160;;-1040
Germany;German Padel Series;MO;Fabian;Schmidt;02/05/2016;7490;;-670
Germany;German Padel Series;MO;Fabian;Schmidt;09/05/2016;7970;480;
Germany;German Padel Series;MO;Fabian;Schmidt;16/05/2016;7140;;-830
Germany;German Padel Series;MO;Fabian;Schmidt;23/05/2016;6350;;-790
Germany;German Padel Series;MO;Fabian;Schmidt;13/06/2016;4710;;-1640
Germany;German Padel Series;MO;Fabian;Schmidt;18/07/2016;3530;370;-1550
Germany;German Padel Series;MO;Fabian;Schmidt;29/08/2016;1890;;-1640
Germany;German Padel Series;MO;Fabian;Schmidt;12/09/2016;2890;1000;
Germany;German Padel Series;MO;Fabian;Schmidt;03/10/2016;2490;640;-1040
Germany;German Padel Series;MO;Fabian;Schmidt;17/10/2016;2835;345;
Germany;German Padel Series;MO;Fabian;Schmidt;30/01/2017;3015;180;
Germany;German Padel Series;MO;Fabian;Schmidt;08/05/2017;2535;;-480
Germany;German Padel Series;MO;Fabian;Schmidt;28/08/2017;2165;;-370
Germany;German Padel Series;MO;Fabian;Schmidt;11/09/2017;1165;;-1000
Germany;German Padel Series;MO;Fabian;Schmidt;02/10/2017;525;;-640
Germany;German Padel Series;MO;Fabian;Schmidt;16/10/2017;180;;-345
Germany;German Padel Series;MO;Fabian;Schmidt;29/01/2018;105;105;-180
Germany;German Padel Series;MO;Fabian;Schmidt;12/03/2018;825;720;
Germany;German Padel Series;MO;Fabian;Schmidt;10/09/2018;2025;1200;
Germany;German Padel Series;MO;Fabian;Schmidt;01/10/2018;3225;1200;
Germany;German Padel Series;MO;Fabian;Schmidt;28/01/2019;3120;;-105
Germany;German Padel Series;MO;Fabian;Schmidt;11/03/2019;2400;;-720
Germany;German Padel Series;MO;Fabian;Schomaker;16/07/2018;360;360;
Germany;German Padel Series;MO;Fabian;Schomaker;20/08/2018;410;50;
Germany;German Padel Series;MO;Fabian;Schomaker;27/08/2018;620;210;
Germany;German Padel Series;MO;Fabian;Schomaker;01/10/2018;680;60;
Germany;German Padel Series;MO;;Fabio;19/09/2016;275;275;
Germany;German Padel Series;MO;;Fabio;18/09/2017;0;;-275
Germany;German Padel Series;MO;Fabricio;Zeller;24/07/2017;25;25;
Germany;German Padel Series;MO;Fabricio;Zeller;04/09/2017;100;75;
Germany;German Padel Series;MO;Fabricio;Zeller;23/07/2018;75;;-25
Germany;German Padel Series;MO;Fabricio;Zeller;03/09/2018;50;50;-75
Germany;German Padel Series;MO;Falco;Aust;26/05/2014;100;100;
Germany;German Padel Series;MO;Falco;Aust;04/08/2014;200;100;
Germany;German Padel Series;MO;Falco;Aust;25/05/2015;100;;-100
Germany;German Padel Series;MO;Falco;Aust;15/06/2015;280;180;
Germany;German Padel Series;MO;Falco;Aust;27/07/2015;330;50;
Germany;German Padel Series;MO;Falco;Aust;03/08/2015;230;;-100
Germany;German Padel Series;MO;Falco;Aust;31/08/2015;400;170;
Germany;German Padel Series;MO;Falco;Aust;13/06/2016;220;;-180
Germany;German Padel Series;MO;Falco;Aust;25/07/2016;170;;-50
Germany;German Padel Series;MO;Falco;Aust;29/08/2016;0;;-170
Germany;German Padel Series;MO;Falco;Aust;19/09/2016;275;275;
Germany;German Padel Series;MO;Falco;Aust;10/07/2017;725;45;
Germany;German Padel Series;MO;Falco;Aust;18/09/2017;45;;-275
Germany;German Padel Series;MO;Falco;Aust;09/07/2018;0;;-45
Germany;German Padel Series;MO;Falko;Schneider;19/09/2016;25;25;
Germany;German Padel Series;MO;Falko;Schneider;18/09/2017;0;;-25
Germany;German Padel Series;MO;Federico;de Carvajal;12/03/2018;250;250;
Germany;German Padel Series;MO;Federico;de Carvajal;30/07/2018;750;500;
Germany;German Padel Series;MO;Federico;de Carvajal;10/09/2018;1000;250;
Germany;German Padel Series;MO;Federico;de Carvajal;11/03/2019;750;;-250
Germany;German Padel Series;MO;Félix;Herrero Bestard;09/07/2018;250;250;
Germany;German Padel Series;MO;Félix;Herrero Bestard;13/08/2018;270;20;
Germany;German Padel Series;MO;Félix;Pastor Escartín;24/06/2013;250;250;
Germany;German Padel Series;MO;Félix;Pastor Escartín;23/06/2014;0;;-250
Germany;German Padel Series;MO;Felix;Probst;04/08/2014;340;340;
Germany;German Padel Series;MO;Felix;Probst;03/08/2015;0;;-340
Germany;German Padel Series;MO;Felix;Probst;09/05/2016;200;200;
Germany;German Padel Series;MO;Felix;Probst;01/08/2016;800;600;
Germany;German Padel Series;MO;Felix;Probst;08/05/2017;600;;-200
Germany;German Padel Series;MO;Felix;Probst;31/07/2017;0;;-600
Germany;German Padel Series;MO;Felix;Probst;09/10/2017;25;25;
Germany;German Padel Series;MO;Felix;Probst;08/10/2018;0;;-25
Germany;German Padel Series;MO;Felix;Richter;18/06/2018;50;50;
Germany;German Padel Series;MO;Felix;Richter;17/09/2018;155;105;
Germany;German Padel Series;MO;Felix;Rick;09/09/2013;130;130;
Germany;German Padel Series;MO;Felix;Rick;16/06/2014;260;130;
Germany;German Padel Series;MO;Felix;Rick;08/09/2014;130;;-130
Germany;German Padel Series;MO;Felix;Rick;15/06/2015;0;;-130
Germany;German Padel Series;MO;Felix;Ringelhan;02/07/2018;50;50;
Germany;German Padel Series;MO;Felix;Ringelhan;15/10/2018;75;25;
Germany;German Padel Series;MO;Felix;Roth;24/06/2013;500;500;
Germany;German Padel Series;MO;Felix;Roth;26/08/2013;1010;510;
Germany;German Padel Series;MO;Felix;Roth;30/09/2013;1110;100;
Germany;German Padel Series;MO;Felix;Roth;23/06/2014;610;;-500
Germany;German Padel Series;MO;Felix;Roth;25/08/2014;100;;-510
Germany;German Padel Series;MO;Felix;Roth;29/09/2014;0;;-100
Germany;German Padel Series;MO;Felix;Schifferle;30/07/2018;300;300;
Germany;German Padel Series;MO;Fermín;Ferreyra;19/09/2016;1000;1000;
Germany;German Padel Series;MO;Fermín;Ferreyra;18/09/2017;0;;-1000
Germany;German Padel Series;MO;Fernando;Blanchart;15/10/2018;500;500;
Germany;German Padel Series;MO;Fernando;Veras;02/09/2013;100;100;
Germany;German Padel Series;MO;Fernando;Veras;01/09/2014;0;;-100
Germany;German Padel Series;X40;Ferrán Andreu;Buils Huguet;24/09/2018;500;500;0
Germany;German Padel Series;M45;Ferrán Andreu;Buils Huguet;24/09/2018;300;300;0
Germany;German Padel Series;MO;Ferrán;Bonet;22/06/2015;370;370;
Germany;German Padel Series;MO;Ferrán;Bonet;20/07/2015;470;100;
Germany;German Padel Series;MO;Ferrán;Bonet;20/06/2016;100;;-370
Germany;German Padel Series;MO;Ferrán;Bonet;18/07/2016;0;;-100
Germany;German Padel Series;MO;Filip;Adelmann;09/10/2017;210;210;
Germany;German Padel Series;MO;Filip;Adelmann;08/10/2018;300;300;-210
Germany;German Padel Series;MO;Finn;Götzelmann;02/10/2017;50;50;
Germany;German Padel Series;MO;Finn;Götzelmann;23/04/2018;75;25;
Germany;German Padel Series;MO;Finn;Götzelmann;01/10/2018;25;;-50
Germany;German Padel Series;MO;Finn;Götzelmann;22/04/2019;0;;-25
Germany;German Padel Series;MO;Florian;Barth;03/10/2016;200;200;
Germany;German Padel Series;MO;Florian;Barth;02/10/2017;0;;-200
Germany;German Padel Series;MO;Florian;Epple;30/07/2018;75;75;
Germany;German Padel Series;MO;Florian;Gottschalk;01/08/2016;50;50;
Germany;German Padel Series;MO;Florian;Gottschalk;31/07/2017;0;;-50
Germany;German Padel Series;MO;Florian;Niederlöhner;30/09/2013;1390;1390;
Germany;German Padel Series;MO;Florian;Niederlöhner;29/09/2014;0;;-1390
Germany;German Padel Series;MO;Florian;Scheel;17/07/2017;360;360;
Germany;German Padel Series;MO;Florian;Scheel;16/07/2018;420;420;-360
Germany;German Padel Series;MO;Florian;Scheel;22/04/2019;465;45;
Germany;German Padel Series;MO;Francesco;Latella;09/10/2017;105;105;
Germany;German Padel Series;MO;Francesco;Latella;08/10/2018;0;;-105
Germany;German Padel Series;MO;Francesco;Latella;15/10/2018;180;180;
Germany;German Padel Series;MO;Francesco;Picco;11/06/2018;60;60;
Germany;German Padel Series;MO;Francisco;Antón;30/01/2017;25;25;
Germany;German Padel Series;MO;Francisco;Antón;23/10/2017;240;215;
Germany;German Padel Series;MO;Francisco;Antón;29/01/2018;215;;-25
Germany;German Padel Series;MO;Francisco;Antón;22/10/2018;0;;-215
Germany;German Padel Series;MO;Francisco;Corral;18/05/2015;50;50;
Germany;German Padel Series;MO;Francisco;Corral;16/05/2016;0;;-50
Germany;German Padel Series;MO;Francisco;Corral;30/05/2016;25;25;
Germany;German Padel Series;MO;Francisco;Corral;29/05/2017;0;;-25
Germany;German Padel Series;MO;Francisco;Ferro;10/07/2017;10;10;
Germany;German Padel Series;MO;Francisco;Ferro;09/07/2018;0;;-10
Germany;German Padel Series;MO;Francisco;González Serrano;26/05/2014;260;260;
Germany;German Padel Series;MO;Francisco;González Serrano;04/08/2014;520;260;
Germany;German Padel Series;MO;Francisco;González Serrano;20/04/2015;620;100;
Germany;German Padel Series;MO;Francisco;González Serrano;04/05/2015;670;50;
Germany;German Padel Series;MO;Francisco;González Serrano;25/05/2015;410;;-260
Germany;German Padel Series;MO;Francisco;González Serrano;25/05/2015;580;170;
Germany;German Padel Series;MO;Francisco;González Serrano;15/06/2015;920;340;
Germany;German Padel Series;MO;Francisco;González Serrano;20/07/2015;1020;100;
Germany;German Padel Series;MO;Francisco;González Serrano;27/07/2015;1150;130;
Germany;German Padel Series;MO;Francisco;González Serrano;03/08/2015;890;;-260
Germany;German Padel Series;MO;Francisco;González Serrano;31/08/2015;1070;180;
Germany;German Padel Series;MO;Francisco;González Serrano;05/10/2015;1170;100;
Germany;German Padel Series;MO;Francisco;González Serrano;18/04/2016;1070;;-100
Germany;German Padel Series;MO;Francisco;González Serrano;02/05/2016;1020;;-50
Germany;German Padel Series;MO;Francisco;González Serrano;09/05/2016;1400;380;
Germany;German Padel Series;MO;Francisco;González Serrano;23/05/2016;1230;;-170
Germany;German Padel Series;MO;Francisco;González Serrano;30/05/2016;1255;25;
Germany;German Padel Series;MO;Francisco;González Serrano;13/06/2016;915;;-340
Germany;German Padel Series;MO;Francisco;González Serrano;11/07/2016;1095;180;
Germany;German Padel Series;MO;Francisco;González Serrano;18/07/2016;1225;130;
