Germany;German Padel Series;MO;Jakub;Słowiński;30.09.2019;0;;-50
Germany;German Padel Series;MO;Lennart;Samuelsen;28.01.2019;2550;0;-180
Germany;German Padel Series;MO;Lennart;Samuelsen;17.06.2019;2200;250;-600
Germany;German Padel Series;MO;Lennart;Samuelsen;21.07.2019;2450;250;
Germany;German Padel Series;MO;Lennart;Samuelsen;19.08.2019;1500;50;-1000
Germany;German Padel Series;MO;Lennart;Samuelsen;30.09.2019;1450;;-50
Germany;German Padel Series;MO;Lennart;Samuelsen;07.10.2019;1270;;-180
Germany;German Padel Series;MO;Lennart;Samuelsen;09.12.2019;800;250;-720
Germany;German Padel Series;MO;Lennart;Samuelsen;17.02.2020;1800;1000;
Germany;German Padel Series;MO;Lennart;Samuelsen;15.06.2020;1550;;-250
Germany;German Padel Series;MO;Lennart;Samuelsen;20.07.2020;1300;;-250
Germany;German Padel Series;MO;Diego;Sánchez;25.02.2019;750;;-105
Germany;German Padel Series;MO;Diego;Sánchez;22.04.2019;650;;-100
Germany;German Padel Series;MO;Diego;Sánchez;17.06.2019;435;;-215
Germany;German Padel Series;MO;Diego;Sánchez;16.09.2019;330;;-105
Germany;German Padel Series;MO;Diego;Sánchez;30.09.2019;180;;-150
Germany;German Padel Series;MO;Diego;Sánchez;07.10.2019;0;;-180
Germany;German Padel Series;MO;Alexander-Douglas;Sannwaldt;19.08.2019;0;;-90
Germany;German Padel Series;MO;Francisco;Sansón Franco;29.07.2019;150;125;
Germany;German Padel Series;MO;Francisco;Sansón Franco;16.09.2019;125;;-25
Germany;German Padel Series;MO;Francisco;Sansón Franco;27.07.2020;0;;-125
Germany;German Padel Series;MO;Eduard;Sant;25.02.2019;1000;;-300
Germany;German Padel Series;MO;Eduard;Sant;22.04.2019;900;;-100
Germany;German Padel Series;MO;Eduard;Sant;08.07.2019;750;;-150
Germany;German Padel Series;MO;Eduard;Sant;16.09.2019;250;;-500
Germany;German Padel Series;MO;Eduard;Sant;30.09.2019;0;;-250
Germany;German Padel Series;MO;Gregor;Saßerath;22.06.2020;10;10;
Germany;German Padel Series;MO;Gregor;Saßerath;06.07.2020;140;130;
Germany;German Padel Series;MO;Mael;Saugy;22.04.2019;520;100;
Germany;German Padel Series;MO;Mael;Saugy;17.06.2019;225;125;
Germany;German Padel Series;MO;Mael;Saugy;12.08.2019;330;105;
Germany;German Padel Series;MO;Mael;Saugy;20.04.2020;230;;-100
Germany;German Padel Series;MO;Mael;Saugy;15.06.2020;105;;-125
Germany;German Padel Series;MO;Mael;Saugy;06.07.2020;705;600;
Germany;German Padel Series;MO;Mael;Saugy;10.08.2020;600;;-105
Germany;German Padel Series;MO;Benjamin;Schaafstall;20.05.2019;300;150;
Germany;German Padel Series;MO;Benjamin;Schaafstall;17.06.2019;200;;-100
Germany;German Padel Series;MO;Benjamin;Schaafstall;19.08.2019;250;50;
Germany;German Padel Series;MO;Benjamin;Schaafstall;30.09.2019;200;;-50
Germany;German Padel Series;MO;Benjamin;Schaafstall;18.05.2020;50;;-150
Germany;German Padel Series;MO;Florian;Scheel;22.04.2019;465;45;
Germany;German Padel Series;MO;Florian;Scheel;15.07.2019;45;;-420
Germany;German Padel Series;MO;Florian;Scheel;05.08.2019;95;50;
Germany;German Padel Series;MO;Florian;Scheel;20.04.2020;50;;-45
Germany;German Padel Series;MO;Florian;Scheel;06.07.2020;265;215;
Germany;German Padel Series;MO;Florian;Scheel;03.08.2020;215;;-50
Germany;German Padel Series;MO;Felix;Schifferle;29.07.2019;0;;-300
Germany;German Padel Series;MO;Philipp;Schlösser;10.06.2019;420;;-100
Germany;German Padel Series;MO;Philipp;Schlösser;09.09.2019;250;250;-420
Germany;German Padel Series;MO;Fabian;Schmidt;28.01.2019;3120;;-105
Germany;German Padel Series;MO;Fabian;Schmidt;11.03.2019;2400;;-720
Germany;German Padel Series;MO;Fabian;Schmidt;09.09.2019;1200;;-1200
Germany;German Padel Series;MO;Fabian;Schmidt;30.09.2019;0;;-1200
Germany;German Padel Series;MO;Oliver;Schmidt;21.07.2019;200;150;
Germany;German Padel Series;MO;Oliver;Schmidt;09.12.2019;150;;-50
Germany;German Padel Series;MO;Oliver;Schmidt;20.07.2020;0;;-150
Germany;German Padel Series;MO;Andreas;Schneider;27.05.2019;490;;-215
Germany;German Padel Series;MO;Andreas;Schneider;29.07.2019;250;;-240
Germany;German Padel Series;MO;Andreas;Schneider;09.09.2019;420;420;-250
Germany;German Padel Series;MO;Fabian;Schomaker;24.06.2019;785;105;
Germany;German Padel Series;MO;Fabian;Schomaker;15.07.2019;425;;-360
Germany;German Padel Series;MO;Fabian;Schomaker;19.08.2019;375;;-50
Germany;German Padel Series;MO;Fabian;Schomaker;26.08.2019;165;;-210
Germany;German Padel Series;MO;Fabian;Schomaker;30.09.2019;105;;-60
Germany;German Padel Series;MO;Fabian;Schomaker;22.06.2020;0;;-105
Germany;German Padel Series;MO;Fabian;Schomaker;13.07.2020;35;35;
Germany;German Padel Series;MO;Till;Schomborg;17.06.2019;45;45;
Germany;German Padel Series;MO;Till;Schomborg;15.06.2020;0;;-45
Germany;German Padel Series;MO;Philipp;Schönberger;25.02.2019;50;;-25
Germany;German Padel Series;MO;Philipp;Schönberger;22.04.2019;0;;-50
Germany;German Padel Series;MO;Ben;Schönborn;20.05.2019;125;125;
Germany;German Padel Series;MO;Ben;Schönborn;09.12.2019;50;50;
Germany;German Padel Series;MO;Ben;Schönborn;18.05.2020;50;;-125
Germany;German Padel Series;MO;Torsten;Schröder;05.08.2019;180;180;
Germany;German Padel Series;MO;Torsten;Schröder;03.08.2020;0;;-180
Germany;German Padel Series;MO;Jonathan;Schulz;22.04.2019;60;;-100
Germany;German Padel Series;MO;Jonathan;Schulz;12.08.2019;0;;-60
Germany;German Padel Series;MO;Dennis;Schuppel;12.08.2019;0;;-20
Germany;German Padel Series;MO;Jakob;Schuster;07.10.2019;0;;-25
Germany;German Padel Series;MO;Alexander;Schwarz;18.02.2019;395;;-45
Germany;German Padel Series;MO;Alexander;Schwarz;04.03.2019;455;60;
Germany;German Padel Series;MO;Alexander;Schwarz;22.04.2019;445;;-10
Germany;German Padel Series;MO;Alexander;Schwarz;24.06.2019;625;180;
Germany;German Padel Series;MO;Alexander;Schwarz;19.08.2019;575;;-50
Germany;German Padel Series;MO;Alexander;Schwarz;26.08.2019;275;;-300
Germany;German Padel Series;MO;Alexander;Schwarz;30.09.2019;300;60;-35
Germany;German Padel Series;MO;Alexander;Schwarz;02.03.2020;240;;-60
Germany;German Padel Series;MO;Alexander;Schwarz;22.06.2020;60;;-180
Germany;German Padel Series;MO;Alexander;Schwarz;13.07.2020;105;45;
Germany;German Padel Series;MO;Oliver;Schwörer;28.01.2019;1520;0;-105
Germany;German Padel Series;MO;Oliver;Schwörer;25.02.2019;1310;0;-210
Germany;German Padel Series;MO;Oliver;Schwörer;11.03.2019;1260;0;-50
Germany;German Padel Series;MO;Oliver;Schwörer;22.04.2019;660;0;-600
Germany;German Padel Series;MO;Oliver;Schwörer;27.05.2019;300;;-360
Germany;German Padel Series;MO;Oliver;Schwörer;30.09.2019;250;;-50
Germany;German Padel Series;MO;Oliver;Schwörer;09.12.2019;150;150;-250
Germany;German Padel Series;MO;Diego;Sebastián;11.03.2019;750;;-250
Germany;German Padel Series;MO;Diego;Sebastián;29.07.2019;250;;-500
Germany;German Padel Series;MO;Diego;Sebastián;09.09.2019;0;;-250
Germany;German Padel Series;MO;Markus;Seitz;12.08.2019;13;13;
Germany;German Padel Series;MO;Markus;Seitz;10.08.2020;0;;-13
Germany;German Padel Series;MO;Markus;Serr;09.09.2019;50;50;
Germany;German Padel Series;MO;Robin;Sietsma;19.08.2019;500;500;
Germany;German Padel Series;MO;Darwin;Sigg;09.12.2019;50;50;-50
Germany;German Padel Series;MO;Nils;Skajaa;09.09.2019;1200;1200;
Germany;German Padel Series;MO;Nassner;Sören;09.09.2019;50;50;
Germany;German Padel Series;MO;Klaus;Sosna;01.07.2019;25;;-25
Germany;German Padel Series;MO;Klaus;Sosna;05.08.2019;70;45;
Germany;German Padel Series;MO;Klaus;Sosna;14.10.2019;45;;-25
Germany;German Padel Series;MO;Klaus;Sosna;03.08.2020;0;;-45
Germany;German Padel Series;MO;Tobias;Spinner;25.02.2019;410;;-105
Germany;German Padel Series;MO;Tobias;Spinner;22.04.2019;50;;-360
Germany;German Padel Series;MO;Tobias;Spinner;30.09.2019;0;;-50
Germany;German Padel Series;MO;Władysław;Średniawa;30.09.2019;0;;-50
Germany;German Padel Series;MO;David;Steinebach;28.01.2019;0;;-25
Germany;German Padel Series;MO;Tobias;Stemann Lau;09.09.2019;250;250;
Germany;German Padel Series;MO;Franz;Stemmer;20.05.2019;125;125;
Germany;German Padel Series;MO;Franz;Stemmer;18.05.2020;0;;-125
Germany;German Padel Series;MO;Markus;Stingl;07.10.2019;0;;-25
Germany;German Padel Series;MO;Jan;Strauß;04.03.2019;100;100;
Germany;German Padel Series;MO;Jan;Strauß;02.03.2020;0;;-100
Germany;German Padel Series;MO;Oliver;Strauss;22.04.2019;880;;-215
Germany;German Padel Series;MO;Oliver;Strauss;02.09.2019;460;;-420
Germany;German Padel Series;MO;Oliver;Strauss;16.09.2019;250;;-210
Germany;German Padel Series;MO;Oliver;Strauss;30.09.2019;0;;-250
Germany;German Padel Series;MO;Oliver;Strecker;16.09.2019;250;;-500
Germany;German Padel Series;MO;Oliver;Strecker;30.09.2019;0;;-250
Germany;German Padel Series;MO;Richard;Ströhl;25.02.2019;590;;-105
Germany;German Padel Series;MO;Richard;Ströhl;22.04.2019;230;;-360
Germany;German Padel Series;MO;Richard;Ströhl;30.09.2019;180;;-50
Germany;German Padel Series;MO;Richard;Ströhl;07.10.2019;0;;-180
Germany;German Padel Series;MO;Richard;Ströhl;06.07.2020;420;420;
Germany;German Padel Series;MO;Martin;Sukal;22.04.2019;60;60;
Germany;German Padel Series;MO;Martin;Sukal;17.06.2019;185;125;
Germany;German Padel Series;MO;Martin;Sukal;20.04.2020;125;;-60
Germany;German Padel Series;MO;Martin;Sukal;15.06.2020;0;;-125
Germany;German Padel Series;MO;Martin;Sukal;22.06.2020;60;60;
Germany;German Padel Series;MO;Martin;Sukal;06.07.2020;275;215;
Germany;German Padel Series;MO;Jörn;Sültrup;19.08.2019;0;;-125
Germany;German Padel Series;MO;Mathijs;Ter Haar;19.08.2019;50;50;
Germany;German Padel Series;MO;Ben;Thavisin;28.01.2019;1495;0;-50
Germany;German Padel Series;MO;Ben;Thavisin;20.05.2019;1745;250;0
Germany;German Padel Series;MO;Ben;Thavisin;17.06.2019;1530;0;-215
Germany;German Padel Series;MO;Ben;Thavisin;21.07.2019;1580;50;
Germany;German Padel Series;MO;Ben;Thavisin;12.08.2019;1830;250;
Germany;German Padel Series;MO;Ben;Thavisin;19.08.2019;2080;250;
Germany;German Padel Series;MO;Ben;Thavisin;02.09.2019;1080;;-1000
Germany;German Padel Series;MO;Ben;Thavisin;30.09.2019;1030;;-50
Germany;German Padel Series;MO;Ben;Thavisin;07.10.2019;850;;-180
Germany;German Padel Series;MO;Ben;Thavisin;09.12.2019;950;150;-50
Germany;German Padel Series;MO;Ben;Thavisin;17.02.2020;1050;100;
Germany;German Padel Series;MO;Ben;Thavisin;18.05.2020;800;;-250
Germany;German Padel Series;MO;Ben;Thavisin;20.07.2020;750;;-50
Germany;German Padel Series;MO;Ben;Thavisin;10.08.2020;500;;-250
Germany;German Padel Series;MO;Oliver;Thurow;12.08.2019;215;;-100
Germany;German Padel Series;MO;Oliver;Thurow;02.09.2019;0;;-215
Germany;German Padel Series;MO;Tommaso;Tidei;14.10.2019;0;;-180
Germany;German Padel Series;MO;Christian;Tittmann;20.05.2019;125;125;
Germany;German Padel Series;MO;Christian;Tittmann;18.05.2020;0;;-125
Germany;German Padel Series;MO;Albert;Torras;09.09.2019;250;250;
Germany;German Padel Series;MO;Harald;Trinks;18.02.2019;5;;-5
Germany;German Padel Series;MO;Harald;Trinks;30.09.2019;0;;-5
Germany;German Padel Series;MO;Erik;Trümpler;24.06.2019;180;180;
Germany;German Padel Series;MO;Erik;Trümpler;05.08.2019;390;210;
Germany;German Padel Series;MO;Erik;Trümpler;22.06.2020;210;;-180
Germany;German Padel Series;MO;Erik;Trümpler;06.07.2020;1210;1000;
Germany;German Padel Series;MO;Erik;Trümpler;03.08.2020;1000;;-210
Germany;German Padel Series;MO;Juan;Valdés;20.05.2019;125;125;
Germany;German Padel Series;MO;Juan;Valdés;18.05.2020;0;;-125
Germany;German Padel Series;MO;Marc;Valentí Soler;05.08.2019;60;60;
Germany;German Padel Series;MO;Marc;Valentí Soler;03.08.2020;0;;-60
Germany;German Padel Series;MO;Holger;van Dahle;17.06.2019;45;10;-125
Germany;German Padel Series;MO;Holger;van Dahle;05.08.2019;70;25;
Germany;German Padel Series;MO;Holger;van Dahle;16.09.2019;35;;-35
Germany;German Padel Series;MO;Holger;van Dahle;15.06.2020;25;;-10
Germany;German Padel Series;MO;Holger;van Dahle;03.08.2020;0;;-25
Germany;German Padel Series;MO;Leander;van der Vaart;28.01.2019;0;;-105
Germany;German Padel Series;MO;;van Kaan;16.09.2019;0;;-5
Germany;German Padel Series;MO;Victor;Van Ruissen;21.07.2019;250;250;
Germany;German Padel Series;MO;Victor;Van Ruissen;19.08.2019;670;420;
Germany;German Padel Series;MO;Victor;Van Ruissen;20.07.2020;420;;-250
Germany;German Padel Series;MO;David;Vian Reyes;17.06.2019;25;;-50
Germany;German Padel Series;MO;David;Vian Reyes;01.07.2019;0;;-25
Germany;German Padel Series;MO;David;Vian Reyes;05.08.2019;25;25;
Germany;German Padel Series;MO;David;Vian Reyes;03.08.2020;0;;-25
Germany;German Padel Series;MO;Lars;Viebrock;06.07.2020;215;215;
Germany;German Padel Series;MO;Oliver;Virk;30.09.2019;0;;-150
Germany;German Padel Series;MO;Ruben;Visscher;28.01.2019;0;;-125
Germany;German Padel Series;MO;Christofer;Vogt;27.05.2019;45;;-420
Germany;German Padel Series;MO;Christofer;Vogt;10.06.2019;0;;-45
Germany;German Padel Series;MO;Christofer;Vogt;09.09.2019;250;250;
Germany;German Padel Series;MO;;von Hagen;19.08.2019;0;;-360
Germany;German Padel Series;MO;Michael;von Ketelhodt;12.08.2019;690;90;-5
Germany;German Padel Series;MO;Michael;von Ketelhodt;02.09.2019;90;;-600
Germany;German Padel Series;MO;Michael;von Ketelhodt;10.08.2020;0;;-90
Germany;German Padel Series;MO;Alejandro;Walter;09.09.2019;250;250;
Germany;German Padel Series;MO;Jaroslaw;Werner;28.01.2019;525;0;-25
Germany;German Padel Series;MO;Jaroslaw;Werner;11.03.2019;475;0;-50
Germany;German Padel Series;MO;Jaroslaw;Werner;22.04.2019;50;0;-420
Germany;German Padel Series;MO;Jaroslaw;Werner;21.07.2019;200;150;
Germany;German Padel Series;MO;Jaroslaw;Werner;09.12.2019;150;;-50
Germany;German Padel Series;MO;Jaroslaw;Werner;17.02.2020;250;100;
Germany;German Padel Series;MO;Jaroslaw;Werner;20.07.2020;100;;-150
Germany;German Padel Series;MO;Michael;Wessel;22.04.2019;10;10;-10
Germany;German Padel Series;MO;Michael;Wessel;20.04.2020;0;;-10
Germany;German Padel Series;MO;Michael;Wessel;22.06.2020;5;5;
Germany;German Padel Series;MO;Stephen;Whiteley;30.09.2019;0;;-50
Germany;German Padel Series;MO;Kristian;Wichmann;26.08.2019;60;;-210
Germany;German Padel Series;MO;Kristian;Wichmann;30.09.2019;35;35;-60
Germany;German Padel Series;MO;Christian;Wiessner;17.06.2019;1000;150;-420
Germany;German Padel Series;MO;Christian;Wiessner;19.08.2019;950;50;-100
Germany;German Padel Series;MO;Christian;Wiessner;16.09.2019;700;;-250
Germany;German Padel Series;MO;Christian;Wiessner;07.10.2019;200;;-500
Germany;German Padel Series;MO;Christian;Wiessner;15.06.2020;50;;-150
Germany;German Padel Series;MO;Manuel;Wildmann;05.08.2019;25;25;
Germany;German Padel Series;MO;Manuel;Wildmann;03.08.2020;0;;-25
Germany;German Padel Series;MO;Norbert;Willems;09.09.2019;50;50;
Germany;German Padel Series;MO;Mischa;Winde;17.06.2019;0;;-50
Germany;German Padel Series;MO;Florian;Winkelmann;19.08.2019;300;50;
Germany;German Padel Series;MO;Florian;Winkelmann;09.12.2019;50;;-250
Germany;German Padel Series;MO;Jörg;Winkler;22.04.2019;5;5;
Germany;German Padel Series;MO;Jörg;Winkler;20.04.2020;0;;-5
Germany;German Padel Series;MO;Jörg;Winkler;22.06.2020;5;5;
Germany;German Padel Series;MO;Tobias;Wolter;19.08.2019;0;;-50
Germany;German Padel Series;MO;Christian;Wrage;17.06.2019;50;;-50
Germany;German Padel Series;MO;Christian;Wrage;19.08.2019;0;;-50
Germany;German Padel Series;MO;Daniel;Wunsch;21.07.2019;50;50;
Germany;German Padel Series;MO;Daniel;Wunsch;19.08.2019;100;50;
Germany;German Padel Series;MO;Daniel;Wunsch;20.07.2020;50;;-50
Germany;German Padel Series;MO;Javier;Zandio Lizarraga;09.12.2019;250;250;
Germany;German Padel Series;MO;Timo;Zang;27.05.2019;250;;-420
Germany;German Padel Series;MO;Timo;Zang;09.09.2019;250;250;-250
Germany;German Padel Series;MO;Tim;Zeitvogel;11.03.2019;2400;;-720
Germany;German Padel Series;MO;Tim;Zeitvogel;09.09.2019;1200;;-1200
Germany;German Padel Series;MO;Tim;Zeitvogel;30.09.2019;0;;-1200
Germany;German Padel Series;MO;Fabricio;Zeller;02.09.2019;0;;-50
