WPT;WPT Race 2020;MO;Fran;Ramírez Navas;20.07.2020;46;8;
WPT;WPT Race 2020;MO;Fran;Ramírez Navas;09.08.2020;62;16;
WPT;WPT Race 2020;MO;Fran;Ramírez Navas;06.09.2020;70;8;
WPT;WPT Race 2020;MO;Fran;Ramírez Navas;28.09.2020;73;3;
WPT;WPT Race 2020;MO;Fran;Ramírez Navas;18.10.2020;81;8;
WPT;WPT Race 2020;MO;Christian;Ramos Abad;09.08.2020;3;3;
WPT;WPT Race 2020;MO;Christian;Ramos Abad;06.09.2020;6;3;
WPT;WPT Race 2020;MO;Christian;Ramos Abad;08.11.2020;11;5;
WPT;WPT Race 2020;MO;Diego;Ramos;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Diego;Ramos;06.07.2020;110;40;
WPT;WPT Race 2020;MO;Diego;Ramos;20.07.2020;150;40;
WPT;WPT Race 2020;MO;Diego;Ramos;09.08.2020;240;90;
WPT;WPT Race 2020;MO;Diego;Ramos;06.09.2020;262;22;
WPT;WPT Race 2020;MO;Diego;Ramos;14.09.2020;284;22;
WPT;WPT Race 2020;MO;Diego;Ramos;28.09.2020;306;22;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;08.03.2020;20;20;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;06.07.2020;30;10;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;20.07.2020;40;10;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;09.08.2020;58;18;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;06.09.2020;76;18;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;14.09.2020;86;10;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;28.09.2020;96;10;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;18.10.2020;116;20;
WPT;WPT Race 2020;MO;Javier;Redondo Méndez;08.11.2020;128;12;
WPT;WPT Race 2020;MO;Yann;Renault;06.09.2020;8;8;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;08.03.2020;20;20;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;06.07.2020;32;12;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;20.07.2020;54;22;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;09.08.2020;66;12;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;06.09.2020;82;16;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;14.09.2020;194;90;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;14.09.2020;104;22;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;28.09.2020;206;12;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;18.10.2020;222;16;
WPT;WPT Race 2020;MO;Juan Manuel;Restivo;08.11.2020;232;10;
WPT;WPT Race 2020;MO;Arnau;Riba Corbella;18.10.2020;8;8;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;08.03.2020;150;150;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;06.07.2020;190;40;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;20.07.2020;400;210;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;09.08.2020;440;40;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;06.09.2020;650;210;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;14.09.2020;690;40;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;28.09.2020;780;90;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;18.10.2020;930;150;
WPT;WPT Race 2020;MO;Javier;Rico Dasi;08.11.2020;1110;180;
WPT;WPT Race 2020;MO;José;Rico Dasi;08.03.2020;150;150;
WPT;WPT Race 2020;MO;José;Rico Dasi;06.07.2020;190;40;
WPT;WPT Race 2020;MO;José;Rico Dasi;20.07.2020;230;40;
WPT;WPT Race 2020;MO;José;Rico Dasi;09.08.2020;320;90;
WPT;WPT Race 2020;MO;José;Rico Dasi;06.09.2020;360;40;
WPT;WPT Race 2020;MO;José;Rico Dasi;14.09.2020;450;90;
WPT;WPT Race 2020;MO;José;Rico Dasi;28.09.2020;490;40;
WPT;WPT Race 2020;MO;José;Rico Dasi;18.10.2020;560;70;
WPT;WPT Race 2020;MO;José;Rico Dasi;08.11.2020;650;90;
WPT;WPT Race 2020;MO;Pedro;Rios Baccigalupo;28.09.2020;3;3;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;06.07.2020;82;12;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;20.07.2020;202;120;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;09.08.2020;224;22;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;06.09.2020;246;22;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;28.09.2020;258;12;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;18.10.2020;376;118;
WPT;WPT Race 2020;MO;Rubén;Rivera Serra;08.11.2020;446;70;
WPT;WPT Race 2020;MO;Pedro Jesús;Robles Rodríguez;08.11.2020;3;3;
WPT;WPT Race 2020;MO;Cayetano;Rocafort Lores;08.03.2020;28;28;
WPT;WPT Race 2020;MO;Cayetano;Rocafort Lores;06.07.2020;31;3;
WPT;WPT Race 2020;MO;Diogo;Rocha;08.03.2020;20;20;
WPT;WPT Race 2020;MO;Diogo;Rocha;06.07.2020;28;8;
WPT;WPT Race 2020;MO;Diogo;Rocha;20.07.2020;46;18;
WPT;WPT Race 2020;MO;Diogo;Rocha;08.11.2020;54;8;
WPT;WPT Race 2020;MO;Roberto;Rodríguez Alonso;06.07.2020;3;3;
WPT;WPT Race 2020;MO;Roberto;Rodríguez Alonso;20.07.2020;6;3;
WPT;WPT Race 2020;MO;Roberto;Rodríguez Alonso;09.08.2020;11;5;
WPT;WPT Race 2020;MO;Emilio;Rodríguez García;14.09.2020;5;5;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;06.07.2020;3;3;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;09.08.2020;8;5;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;06.09.2020;16;5;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;06.09.2020;11;3;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;14.09.2020;34;10;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;14.09.2020;24;8;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;18.10.2020;39;5;
WPT;WPT Race 2020;MO;Javier;Rodríguez Márquez;08.11.2020;42;3;
WPT;WPT Race 2020;MO;Alonso;Rodríguez Martínez;06.07.2020;5;5;
WPT;WPT Race 2020;MO;Alonso;Rodríguez Martínez;20.07.2020;8;3;
WPT;WPT Race 2020;MO;Alonso;Rodríguez Martínez;09.08.2020;11;3;
WPT;WPT Race 2020;MO;Alonso;Rodríguez Martínez;28.09.2020;16;5;
WPT;WPT Race 2020;MO;Alonso;Rodríguez Martínez;18.10.2020;21;5;
WPT;WPT Race 2020;MO;Alonso;Rodríguez Martínez;08.11.2020;24;3;
WPT;WPT Race 2020;MO;Adrían;Rodríguez Rodríguez-Manzaneque;08.11.2020;3;3;
WPT;WPT Race 2020;MO;Karlos;Rodríguez Vidal;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Karlos;Rodríguez Vidal;14.09.2020;23;10;
WPT;WPT Race 2020;MO;Karlos;Rodríguez Vidal;14.09.2020;13;8;
WPT;WPT Race 2020;MO;Karlos;Rodríguez Vidal;28.09.2020;28;5;
WPT;WPT Race 2020;MO;Karlos;Rodríguez Vidal;18.10.2020;33;5;
WPT;WPT Race 2020;MO;Eduardo;Romero Rodríguez;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Adrián;Ronco López;06.07.2020;3;3;
WPT;WPT Race 2020;MO;Adrián;Ronco López;20.07.2020;8;5;
WPT;WPT Race 2020;MO;Adrián;Ronco López;09.08.2020;13;5;
WPT;WPT Race 2020;MO;Adrián;Ronco López;06.09.2020;18;5;
WPT;WPT Race 2020;MO;Adrián;Ronco López;18.10.2020;23;5;
WPT;WPT Race 2020;MO;Adrián;Ronco López;08.11.2020;26;3;
WPT;WPT Race 2020;MO;Diego;Rosell García;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Diego;Rosell García;09.08.2020;8;3;
WPT;WPT Race 2020;MO;Diego;Rosell García;14.09.2020;11;3;
WPT;WPT Race 2020;MO;Diego;Rosell García;28.09.2020;14;3;
WPT;WPT Race 2020;MO;Diego;Rosell García;18.10.2020;19;5;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;08.03.2020;150;150;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;06.07.2020;190;40;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;20.07.2020;230;40;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;09.08.2020;270;40;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;06.09.2020;310;40;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;14.09.2020;350;40;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;28.09.2020;440;90;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;18.10.2020;510;70;
WPT;WPT Race 2020;MO;Gonzalo;Rubio Pérez;08.11.2020;600;90;
WPT;WPT Race 2020;MO;Jesús;Ruiz Bohórquez;08.03.2020;10;10;
WPT;WPT Race 2020;MO;Jesús;Ruiz Bohórquez;20.07.2020;15;5;
WPT;WPT Race 2020;MO;Jesús;Ruiz Bohórquez;09.08.2020;20;5;
WPT;WPT Race 2020;MO;Jesús;Ruiz Bohórquez;06.09.2020;23;3;
WPT;WPT Race 2020;MO;Jesús;Ruiz Bohórquez;18.10.2020;53;30;
WPT;WPT Race 2020;MO;Javier;Ruiz González;08.03.2020;310;310;
WPT;WPT Race 2020;MO;Javier;Ruiz González;06.07.2020;490;180;
WPT;WPT Race 2020;MO;Javier;Ruiz González;20.07.2020;530;40;
WPT;WPT Race 2020;MO;Javier;Ruiz González;09.08.2020;710;180;
WPT;WPT Race 2020;MO;Javier;Ruiz González;06.09.2020;750;40;
WPT;WPT Race 2020;MO;Javier;Ruiz González;14.09.2020;1440;690;
WPT;WPT Race 2020;MO;Javier;Ruiz González;28.09.2020;1480;40;
WPT;WPT Race 2020;MO;Javier;Ruiz González;18.10.2020;1550;70;
WPT;WPT Race 2020;MO;Javier;Ruiz González;08.11.2020;1730;180;
WPT;WPT Race 2020;MO;Alejandro;Ruiz Granados;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Alejandro;Ruiz Granados;06.07.2020;160;90;
WPT;WPT Race 2020;MO;Alejandro;Ruiz Granados;20.07.2020;250;90;
WPT;WPT Race 2020;MO;Alejandro;Ruiz Granados;09.08.2020;340;90;
WPT;WPT Race 2020;MO;Alejandro;Ruiz Granados;28.09.2020;430;90;
WPT;WPT Race 2020;MO;Alejandro;Ruiz Granados;18.10.2020;580;150;
WPT;WPT Race 2020;MO;Alejandro;Ruiz Granados;08.11.2020;790;210;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;06.07.2020;98;28;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;20.07.2020;181;83;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;09.08.2020;193;12;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;06.09.2020;373;180;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;14.09.2020;385;12;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;28.09.2020;407;22;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;18.10.2020;557;150;
WPT;WPT Race 2020;MO;Jorge;Ruiz Gutiérrez;08.11.2020;597;40;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;08.03.2020;150;150;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;06.07.2020;240;90;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;20.07.2020;280;40;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;09.08.2020;370;90;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;06.09.2020;410;40;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;14.09.2020;500;90;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;28.09.2020;540;40;
WPT;WPT Race 2020;MO;Víctor;Ruiz Remedios;18.10.2020;610;70;
WPT;WPT Race 2020;MO;Víctor;Sáenz de Navarrete;08.03.2020;20;20;
WPT;WPT Race 2020;MO;Víctor;Sáenz de Navarrete;06.07.2020;28;8;
WPT;WPT Race 2020;MO;Víctor;Sáenz de Navarrete;20.07.2020;36;8;
WPT;WPT Race 2020;MO;Víctor;Sáenz de Navarrete;09.08.2020;46;10;
WPT;WPT Race 2020;MO;Víctor;Sáenz de Navarrete;06.09.2020;54;8;
WPT;WPT Race 2020;MO;Víctor;Sáenz de Navarrete;18.10.2020;62;8;
WPT;WPT Race 2020;MO;Pedro;San Román Gomendio;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Pedro;San Román Gomendio;20.07.2020;13;5;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;08.03.2020;15;15;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;06.07.2020;20;5;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;20.07.2020;25;5;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;09.08.2020;28;3;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;06.09.2020;31;3;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;28.09.2020;36;5;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;18.10.2020;41;5;
WPT;WPT Race 2020;MO;Alfonso;Sánchez Arriaga;08.11.2020;44;3;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;06.07.2020;10;5;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;20.07.2020;15;5;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;09.08.2020;20;5;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;06.09.2020;23;3;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;14.09.2020;28;5;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;18.10.2020;33;5;
WPT;WPT Race 2020;MO;Emilio;Sánchez Chamero;08.11.2020;36;3;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;08.03.2020;610;610;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;06.07.2020;790;180;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;20.07.2020;1150;360;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;09.08.2020;1330;180;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;06.09.2020;1420;90;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;14.09.2020;1600;180;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;28.09.2020;1780;180;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;18.10.2020;1850;70;
WPT;WPT Race 2020;MO;Maximiliano;Sánchez;08.11.2020;2210;360;
WPT;WPT Race 2020;MO;Martín;Sánchez Piñeiro;08.03.2020;70;70;
WPT;WPT Race 2020;MO;Martín;Sánchez Piñeiro;06.07.2020;160;90;
WPT;WPT Race 2020;MO;Martín;Sánchez Piñeiro;20.07.2020;250;90;
WPT;WPT Race 2020;MO;Martín;Sánchez Piñeiro;09.08.2020;340;90;
WPT;WPT Race 2020;MO;Martín;Sánchez Piñeiro;28.09.2020;380;40;
WPT;WPT Race 2020;MO;Martín;Sánchez Piñeiro;18.10.2020;450;70;
WPT;WPT Race 2020;MO;Martín;Sánchez Piñeiro;08.11.2020;490;40;
WPT;WPT Race 2020;MO;Rubén;Sánchez Sánchez;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Rubén;Sánchez Sánchez;06.07.2020;8;3;
WPT;WPT Race 2020;MO;José David;Sánchez Serrano;08.03.2020;20;20;
WPT;WPT Race 2020;MO;José David;Sánchez Serrano;06.07.2020;102;82;
WPT;WPT Race 2020;MO;José David;Sánchez Serrano;20.07.2020;118;16;
WPT;WPT Race 2020;MO;José David;Sánchez Serrano;09.08.2020;201;83;
WPT;WPT Race 2020;MO;José David;Sánchez Serrano;06.09.2020;211;10;
WPT;WPT Race 2020;MO;José David;Sánchez Serrano;18.10.2020;259;48;
WPT;WPT Race 2020;MO;José David;Sánchez Serrano;08.11.2020;269;10;
WPT;WPT Race 2020;MO;Víctor;Sánchez Vera;08.03.2020;5;5;
WPT;WPT Race 2020;MO;Víctor;Sánchez Vera;06.07.2020;8;3;
WPT;WPT Race 2020;MO;Víctor;Sánchez Vera;20.07.2020;13;5;
WPT;WPT Race 2020;MO;Víctor;Sánchez Vera;09.08.2020;16;3;
WPT;WPT Race 2020;MO;Víctor;Sánchez Vera;06.09.2020;19;3;
WPT;WPT Race 2020;MO;Víctor;Sánchez Vera;08.11.2020;24;5;
WPT;WPT Race 2020;MO;Antón;Sans Riola;08.03.2020;38;38;
WPT;WPT Race 2020;MO;Antón;Sans Riola;06.07.2020;114;76;
WPT;WPT Race 2020;MO;Antón;Sans Riola;20.07.2020;124;10;
WPT;WPT Race 2020;MO;Antón;Sans Riola;09.08.2020;152;28;
WPT;WPT Race 2020;MO;Antón;Sans Riola;06.09.2020;164;12;
WPT;WPT Race 2020;MO;Antón;Sans Riola;14.09.2020;226;40;
WPT;WPT Race 2020;MO;Antón;Sans Riola;14.09.2020;186;22;
WPT;WPT Race 2020;MO;Antón;Sans Riola;28.09.2020;244;18;
WPT;WPT Race 2020;MO;Antón;Sans Riola;18.10.2020;394;150;
WPT;WPT Race 2020;MO;Antón;Sans Riola;08.11.2020;477;83;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;08.03.2020;150;150;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;06.07.2020;202;40;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;06.07.2020;162;12;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;20.07.2020;242;40;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;09.08.2020;282;40;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;06.09.2020;322;40;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;18.10.2020;342;20;
WPT;WPT Race 2020;MO;Aday;Santana Ferrero;08.11.2020;352;10;
WPT;WPT Race 2020;MO;Daniel;Santigosa Sastre;08.11.2020;3;3;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;08.03.2020;610;610;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;06.07.2020;970;360;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;20.07.2020;1060;90;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;09.08.2020;1420;360;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;06.09.2020;1780;360;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;14.09.2020;1960;180;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;28.09.2020;2960;1000;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;18.10.2020;3980;1020;
WPT;WPT Race 2020;MO;Carlos Daniel;Sanyo Gutiérrez;08.11.2020;4580;600;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;08.03.2020;16;16;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;06.07.2020;32;16;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;20.07.2020;50;18;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;09.08.2020;133;83;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;06.09.2020;167;34;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;14.09.2020;244;77;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;28.09.2020;383;139;
WPT;WPT Race 2020;MO;Jon;Sanz Zalba;18.10.2020;433;50;
WPT;WPT Race 2020;MO;Gustavo Fabián;Sarmiento;14.09.2020;3;3;
WPT;WPT Race 2020;MO;Filippo;Scala;14.09.2020;5;5;
WPT;WPT Race 2020;MO;Jeremy;Scatena;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Jeremy;Scatena;06.07.2020;13;5;
WPT;WPT Race 2020;MO;Jeremy;Scatena;20.07.2020;29;16;
WPT;WPT Race 2020;MO;Jeremy;Scatena;09.08.2020;37;8;
WPT;WPT Race 2020;MO;Jeremy;Scatena;06.09.2020;42;5;
WPT;WPT Race 2020;MO;Jeremy;Scatena;14.09.2020;76;34;
WPT;WPT Race 2020;MO;Jeremy;Scatena;28.09.2020;104;28;
WPT;WPT Race 2020;MO;Jeremy;Scatena;18.10.2020;112;8;
WPT;WPT Race 2020;MO;Jeremy;Scatena;08.11.2020;117;5;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;08.03.2020;16;16;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;06.07.2020;32;16;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;20.07.2020;37;5;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;09.08.2020;45;8;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;06.09.2020;53;8;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;14.09.2020;69;16;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;18.10.2020;89;20;
WPT;WPT Race 2020;MO;Miguel;Semmler Arranz;08.11.2020;99;10;
WPT;WPT Race 2020;MO;Jorge;Señorán Frutuoso;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Jorge;Señorán Frutuoso;06.07.2020;13;5;
WPT;WPT Race 2020;MO;Jorge;Señorán Frutuoso;20.07.2020;16;3;
WPT;WPT Race 2020;MO;Jorge;Señorán Frutuoso;06.09.2020;21;5;
WPT;WPT Race 2020;MO;Jorge;Señorán Frutuoso;14.09.2020;39;10;
WPT;WPT Race 2020;MO;Jorge;Señorán Frutuoso;14.09.2020;29;8;
WPT;WPT Race 2020;MO;Julio;Sierra Morales;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Diego Pascual;Simon Tomas;09.08.2020;3;3;
WPT;WPT Race 2020;MO;Diego Pascual;Simon Tomas;14.09.2020;8;5;
WPT;WPT Race 2020;MO;Diego Pascual;Simon Tomas;28.09.2020;11;3;
WPT;WPT Race 2020;MO;Max;Sjövall;20.07.2020;3;3;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;08.03.2020;5;5;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;06.07.2020;8;3;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;20.07.2020;13;5;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;09.08.2020;18;5;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;06.09.2020;23;5;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;14.09.2020;41;18;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;28.09.2020;57;16;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;18.10.2020;83;26;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;08.11.2020;186;13;
WPT;WPT Race 2020;MO;José;Solano Marmolejo;08.11.2020;173;90;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;08.03.2020;20;20;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;06.07.2020;97;77;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;20.07.2020;109;12;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;09.08.2020;119;10;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;06.09.2020;131;12;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;14.09.2020;143;12;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;18.10.2020;191;48;
WPT;WPT Race 2020;MO;Miguel Ángel;Solbes Llorens;08.11.2020;201;10;
WPT;WPT Race 2020;MO;David Antolín;Solla;08.03.2020;13;13;
WPT;WPT Race 2020;MO;David Antolín;Solla;06.07.2020;18;5;
WPT;WPT Race 2020;MO;David Antolín;Solla;20.07.2020;21;3;
WPT;WPT Race 2020;MO;David Antolín;Solla;06.09.2020;24;3;
WPT;WPT Race 2020;MO;David Antolín;Solla;14.09.2020;29;5;
WPT;WPT Race 2020;MO;David Antolín;Solla;28.09.2020;34;5;
WPT;WPT Race 2020;MO;David Antolín;Solla;18.10.2020;47;13;
WPT;WPT Race 2020;MO;David Antolín;Solla;08.11.2020;50;3;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;08.03.2020;610;610;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;06.07.2020;970;360;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;20.07.2020;1060;90;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;09.08.2020;1420;360;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;06.09.2020;1780;360;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;14.09.2020;1960;180;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;28.09.2020;2960;1000;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;18.10.2020;3980;1020;
WPT;WPT Race 2020;MO;Franco;Stupaczuk;08.11.2020;4580;600;
WPT;WPT Race 2020;MO;Nicolás;Suescún;08.03.2020;8;8;
WPT;WPT Race 2020;MO;Nicolás;Suescún;06.07.2020;16;8;
WPT;WPT Race 2020;MO;Nicolás;Suescún;20.07.2020;21;5;
WPT;WPT Race 2020;MO;Nicolás;Suescún;09.08.2020;29;8;
WPT;WPT Race 2020;MO;Nicolás;Suescún;14.09.2020;41;12;
WPT;WPT Race 2020;MO;Nicolás;Suescún;28.09.2020;46;5;
WPT;WPT Race 2020;MO;Nicolás;Suescún;18.10.2020;72;26;
WPT;WPT Race 2020;MO;Nicolás;Suescún;08.11.2020;88;16;
WPT;WPT Race 2020;MO;Germán;Tamame;08.03.2020;20;20;
WPT;WPT Race 2020;MO;Germán;Tamame;06.07.2020;28;8;
WPT;WPT Race 2020;MO;Germán;Tamame;20.07.2020;36;8;
WPT;WPT Race 2020;MO;Germán;Tamame;09.08.2020;46;10;
WPT;WPT Race 2020;MO;Germán;Tamame;06.09.2020;54;8;
WPT;WPT Race 2020;MO;Germán;Tamame;14.09.2020;94;40;
WPT;WPT Race 2020;MO;Germán;Tamame;18.10.2020;102;8;
WPT;WPT Race 2020;MO;Agustín;Tapia;08.03.2020;310;310;
WPT;WPT Race 2020;MO;Agustín;Tapia;06.07.2020;490;180;
WPT;WPT Race 2020;MO;Agustín;Tapia;20.07.2020;1135;645;
WPT;WPT Race 2020;MO;Agustín;Tapia;09.08.2020;1315;180;
WPT;WPT Race 2020;MO;Agustín;Tapia;06.09.2020;1675;360;
WPT;WPT Race 2020;MO;Agustín;Tapia;14.09.2020;2675;1000;
WPT;WPT Race 2020;MO;Agustín;Tapia;28.09.2020;3275;600;
WPT;WPT Race 2020;MO;Agustín;Tapia;18.10.2020;3885;610;
WPT;WPT Race 2020;MO;Alejandro;Tasa van Beek;06.07.2020;5;5;
WPT;WPT Race 2020;MO;Alejandro;Tasa van Beek;09.08.2020;8;3;
WPT;WPT Race 2020;MO;Alejandro;Tasa van Beek;06.09.2020;11;3;
