Netherlands;NPB Padelcompetitie;MO;Gordon;Conradie;28.10.2019;26;8;
Netherlands;NPB Padelcompetitie;MO;Malte;Daum;27.07.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;31.12.2018;6;;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;08.04.2019;10;4;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;22.04.2019;18;8;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;13.05.2019;22;4;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;20.05.2019;28;6;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;27.05.2019;36;8;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;15.07.2019;33;;-3
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;15.07.2019;36;3;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;23.09.2019;40;4;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;07.10.2019;44;4;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;11.11.2019;51;7;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;11.11.2019;63;12;
Netherlands;NPB Padelcompetitie;MO;Ronny;De Boer;24.11.2019;60;;-3
Netherlands;NPB Padelcompetitie;MO;Mark;de Bruin;12.10.2019;6;6;
Netherlands;NPB Padelcompetitie;MO;Albert;de Gans;16.09.2019;6;6;
Netherlands;NPB Padelcompetitie;MO;Albert;de Gans;23.09.2019;12;6;
Netherlands;NPB Padelcompetitie;MO;Albert;de Gans;07.10.2019;18;6;
Netherlands;NPB Padelcompetitie;MO;Albert;de Gans;14.10.2019;24;6;
Netherlands;NPB Padelcompetitie;MO;Albert;de Gans;21.10.2019;30;6;
Netherlands;NPB Padelcompetitie;MO;Chris;de Groot;15.04.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Chris;de Groot;22.04.2019;10;6;
Netherlands;NPB Padelcompetitie;MO;Chris;de Groot;27.05.2019;14;4;
Netherlands;NPB Padelcompetitie;MO;Charles;de Gruiter;13.05.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Charles;de Gruiter;17.06.2019;18;14;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;31.12.2018;29;;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;15.04.2019;45;16;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;22.04.2019;53;8;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;13.05.2019;56;3;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;20.05.2019;67;11;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;27.05.2019;83;16;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;03.06.2019;79;;-4
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;17.06.2019;82;3;
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;26.08.2019;75;;-7
Netherlands;NPB Padelcompetitie;MO;Rene;de Gruiter;09.09.2019;57;;-18
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;07.04.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;22.04.2019;7;3;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;13.05.2019;10;3;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;20.05.2019;14;4;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;27.05.2019;16;2;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;03.06.2019;18;2;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;15.07.2019;19;1;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;16.09.2019;23;4;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;23.09.2019;25;2;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;30.09.2019;29;4;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;07.10.2019;37;8;
Netherlands;NPB Padelcompetitie;MO;Machiel;de Haan;11.11.2019;41;4;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;28.01.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;25.02.2019;11;7;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;08.04.2019;27;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;15.04.2019;43;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;13.05.2019;54;11;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;20.05.2019;60;6;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;27.05.2019;66;6;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;03.06.2019;72;6;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;16.09.2019;88;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;23.09.2019;104;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;30.09.2019;120;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;07.10.2019;136;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;14.10.2019;152;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;21.10.2019;168;16;
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;27.01.2020;164;;-4
Netherlands;NPB Padelcompetitie;MO;Arno;de Jong;24.02.2020;157;;-7
Netherlands;NPB Padelcompetitie;MO;Sven;de Jong;02.09.2019;1;1;
Netherlands;NPB Padelcompetitie;MO;Sven;de Jong;03.11.2019;11;10;
Netherlands;NPB Padelcompetitie;MO;Dennis;de Kramer;12.08.2019;36;36;
Netherlands;NPB Padelcompetitie;MO;Dennis;de Kramer;24.02.2020;54;18;
Netherlands;NPB Padelcompetitie;MO;Thomas;de Krosse;31.12.2018;16;;
Netherlands;NPB Padelcompetitie;MO;Thomas;de Krosse;05.08.2019;25;9;
Netherlands;NPB Padelcompetitie;MO;Thomas;de Krosse;25.11.2019;9;;-16
Netherlands;NPB Padelcompetitie;MO;Chris;de Kruijf;23.09.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Chris;de Kruijf;30.09.2019;8;4;
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;31.12.2018;54;;
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;21.01.2019;14;;-40
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;11.03.2019;54;40;
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;26.08.2019;40;;-14
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;26.08.2019;58;18;
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;16.09.2019;74;16;
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;30.09.2019;90;16;
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;14.10.2019;106;16;
Netherlands;NPB Padelcompetitie;MO;Wesley;de Kwaadsteniet;09.03.2020;66;;-40
Netherlands;NPB Padelcompetitie;MO;Carlos;de la Figuera;28.01.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Carlos;de la Figuera;01.04.2019;8;4;
Netherlands;NPB Padelcompetitie;MO;Carlos;de la Figuera;13.05.2019;19;11;
Netherlands;NPB Padelcompetitie;MO;Carlos;de la Figuera;20.05.2019;27;8;
Netherlands;NPB Padelcompetitie;MO;Carlos;de la Figuera;27.05.2019;59;32;
Netherlands;NPB Padelcompetitie;MO;Carlos;de la Figuera;27.01.2020;55;;-4
Netherlands;NPB Padelcompetitie;MO;Carlos;de la Figuera;30.03.2020;51;;-4
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;31.12.2018;57;;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;01.04.2019;61;4;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;08.04.2019;77;16;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;15.04.2019;85;8;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;22.04.2019;96;11;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;20.05.2019;107;11;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;27.05.2019;103;;-4
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;27.05.2019;96;;-7
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;03.06.2019;92;;-4
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;17.06.2019;102;10;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;01.07.2019;98;;-4
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;15.07.2019;91;;-7
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;15.07.2019;98;7;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;29.07.2019;102;4;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;05.08.2019;120;18;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;12.08.2019;113;;-7
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;16.08.2019;131;18;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;19.08.2019;107;;-24
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;26.08.2019;121;14;
Netherlands;NPB Padelcompetitie;MO;Eric;de Lange;30.03.2020;117;;-4
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;31.12.2018;6;;
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;01.04.2019;10;4;
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;08.04.2019;26;16;
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;15.04.2019;37;11;
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;22.04.2019;40;3;
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;12.08.2019;49;9;
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;12.08.2019;43;;-6
Netherlands;NPB Padelcompetitie;MO;Kevin;de Lange;30.03.2020;39;;-4
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;31.12.2018;100;;
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;25.02.2019;136;36;
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;27.05.2019;144;8;
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;15.07.2019;120;;-24
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;15.07.2019;160;40;
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;19.08.2019;178;18;
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;09.09.2019;142;;-36
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;25.11.2019;102;;-40
Netherlands;NPB Padelcompetitie;MO;Robin;de Leeuw;24.02.2020;66;;-36
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;31.12.2018;23;;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;28.01.2019;30;7;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;24.02.2019;30;0;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;18.03.2019;37;7;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;06.04.2019;53;16;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;14.04.2019;80;27;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;20.04.2019;86;6;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;06.05.2019;100;14;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;19.05.2019;132;32;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;01.06.2019;143;11;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;15.06.2019;154;11;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;22.07.2019;165;14;-3
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;12.08.2019;174;9;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;02.09.2019;165;7;-16
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;15.09.2019;197;32;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;14.10.2019;203;6;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;09.11.2019;219;16;
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;25.11.2019;215;;-4
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;27.01.2020;208;;-7
Netherlands;NPB Padelcompetitie;MO;Marco;de Lorijn;16.03.2020;201;;-7
Netherlands;NPB Padelcompetitie;MO;Marco;de Mooij;31.12.2018;10;;
Netherlands;NPB Padelcompetitie;MO;Marco;de Mooij;13.05.2019;22;12;
Netherlands;NPB Padelcompetitie;MO;Marco;de Mooij;27.05.2019;28;6;
Netherlands;NPB Padelcompetitie;MO;Marco;de Mooij;08.07.2019;18;;-10
Netherlands;NPB Padelcompetitie;MO;Toon;de Munnik;01.04.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Toon;de Munnik;06.05.2019;11;7;
Netherlands;NPB Padelcompetitie;MO;Toon;de Munnik;30.03.2020;7;;-4
Netherlands;NPB Padelcompetitie;MO;Frans;de Nennie;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;MO;Frans;de Nennie;22.04.2019;5;3;
Netherlands;NPB Padelcompetitie;MO;Frans;de Nennie;03.06.2019;9;4;
Netherlands;NPB Padelcompetitie;MO;Arvid;de Rijck;08.04.2019;8;8;
Netherlands;NPB Padelcompetitie;MO;Arvid;de Rijck;22.04.2019;14;6;
Netherlands;NPB Padelcompetitie;MO;Arvid;de Rijck;13.05.2019;22;8;
Netherlands;NPB Padelcompetitie;MO;Arvid;de Rijck;20.05.2019;30;8;
Netherlands;NPB Padelcompetitie;MO;Arvid;de Rijck;27.05.2019;34;4;
Netherlands;NPB Padelcompetitie;MO;Arvid;de Rijck;01.07.2019;37;3;
Netherlands;NPB Padelcompetitie;MO;Ronald;de Rooij;15.04.2019;2;2;
Netherlands;NPB Padelcompetitie;MO;Ronald;de Rooij;13.05.2019;5;3;
Netherlands;NPB Padelcompetitie;MO;Ronald;de Rooij;20.05.2019;8;3;
Netherlands;NPB Padelcompetitie;MO;Ronald;de Rooij;27.05.2019;10;2;
Netherlands;NPB Padelcompetitie;MO;Thomas;de Rooij;17.06.2019;6;6;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;31.12.2018;78;;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;28.01.2019;82;4;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;01.04.2019;86;4;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;08.04.2019;102;16;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;15.04.2019;108;6;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;22.04.2019;111;3;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;13.05.2019;122;11;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;20.05.2019;138;16;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;03.06.2019;135;;-3
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;03.06.2019;146;11;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;17.06.2019;153;7;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;15.07.2019;147;;-6
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;15.07.2019;151;4;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;22.07.2019;141;;-10
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;29.07.2019;125;;-16
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;29.07.2019;129;4;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;12.08.2019;138;9;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;26.08.2019;131;;-7
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;26.08.2019;155;24;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;09.09.2019;131;;-24
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;09.09.2019;138;7;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;04.11.2019;132;;-6
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;25.11.2019;126;;-6
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;30.12.2019;78;;
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;27.01.2020;122;;-4
Netherlands;NPB Padelcompetitie;MO;Jelle Jan;de Roos;30.03.2020;118;;-4
Netherlands;NPB Padelcompetitie;MO;Pim;de Sain;09.11.2019;3;3;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;31.12.2018;48;;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;18.03.2019;66;18;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;01.04.2019;106;40;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;17.06.2019;124;18;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;15.07.2019;108;;-16
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;15.07.2019;122;14;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;29.07.2019;140;18;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;05.08.2019;240;100;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;12.08.2019;236;;-4
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;19.08.2019;222;;-14
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;19.08.2019;258;36;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;13.10.2019;270;12;
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;25.11.2019;256;;-14
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;16.03.2020;238;;-18
Netherlands;NPB Padelcompetitie;MO;Jelmer;de Visser;30.03.2020;198;;-40
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;31.12.2018;6;;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;08.04.2019;22;16;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;15.04.2019;33;11;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;22.04.2019;39;6;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;13.05.2019;50;11;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;20.05.2019;61;11;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;03.06.2019;67;6;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;03.06.2019;78;11;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;01.07.2019;75;;-3
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;01.07.2019;82;7;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;26.08.2019;79;;-3
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;16.09.2019;90;11;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;23.09.2019;96;6;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;30.09.2019;102;6;
Netherlands;NPB Padelcompetitie;MO;Damion;de Vreede;21.10.2019;121;19;
Netherlands;NPB Padelcompetitie;MO;Harald;de Vries;15.04.2019;6;6;
Netherlands;NPB Padelcompetitie;MO;Harald;de Vries;27.05.2019;10;4;
Netherlands;NPB Padelcompetitie;MO;Harald;de Vries;03.06.2019;18;8;
Netherlands;NPB Padelcompetitie;MO;Harald;de Vries;16.09.2019;22;4;
Netherlands;NPB Padelcompetitie;MO;Harald;de Vries;07.10.2019;26;4;
Netherlands;NPB Padelcompetitie;MO;Harald;de Vries;28.10.2019;30;4;
Netherlands;NPB Padelcompetitie;MO;Gidion;de Wilde;08.04.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Gidion;de Wilde;13.05.2019;8;4;
Netherlands;NPB Padelcompetitie;MO;Gidion;de Wilde;03.06.2019;12;4;
Netherlands;NPB Padelcompetitie;MO;Gidion;de Wilde;23.09.2019;16;4;
Netherlands;NPB Padelcompetitie;MO;Gidion;de Wilde;07.10.2019;20;4;
Netherlands;NPB Padelcompetitie;MO;Erik-Jelle;De Wit;28.01.2019;18;18;
Netherlands;NPB Padelcompetitie;MO;Erik-Jelle;De Wit;27.01.2020;0;;-18
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;31.12.2018;30;;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;06.04.2019;46;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;13.04.2019;54;8;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;20.04.2019;70;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;04.05.2019;76;6;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;11.05.2019;92;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;18.05.2019;108;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;26.05.2019;111;3;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;03.06.2019;114;3;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;15.07.2019;111;;-3
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;22.07.2019;95;;-16
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;26.08.2019;91;;-4
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;02.09.2019;91;7;-7
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;15.09.2019;107;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;22.09.2019;123;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;29.09.2019;139;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;13.10.2019;155;16;
Netherlands;NPB Padelcompetitie;MO;Hans;de Wit;20.10.2019;171;16;
Netherlands;NPB Padelcompetitie;MO;Kees;de Wit;31.12.2018;3;;
Netherlands;NPB Padelcompetitie;MO;Kees;de Wit;02.09.2019;1;1;-3
Netherlands;NPB Padelcompetitie;MO;Kees;de Wit;16.09.2019;7;6;
Netherlands;NPB Padelcompetitie;MO;Kees;de Wit;30.09.2019;11;4;
Netherlands;NPB Padelcompetitie;MO;Kees;de Wit;07.10.2019;15;4;
Netherlands;NPB Padelcompetitie;MO;Kees;de Wit;14.10.2019;19;4;
Netherlands;NPB Padelcompetitie;MO;Kees;de Wit;21.10.2019;23;4;
Netherlands;NPB Padelcompetitie;MO;Christian;Dekens;15.04.2019;11;11;
Netherlands;NPB Padelcompetitie;MO;Christian;Dekens;22.04.2019;22;11;
Netherlands;NPB Padelcompetitie;MO;Christian;Dekens;13.05.2019;33;11;
Netherlands;NPB Padelcompetitie;MO;Christian;Dekens;27.05.2019;44;11;
Netherlands;NPB Padelcompetitie;MO;Henk;Dekker;08.04.2019;2;2;
Netherlands;NPB Padelcompetitie;MO;Henk;Dekker;22.04.2019;4;2;
Netherlands;NPB Padelcompetitie;MO;Henk;Dekker;20.05.2019;6;2;
Netherlands;NPB Padelcompetitie;MO;Henk;Dekker;27.05.2019;8;2;
Netherlands;NPB Padelcompetitie;MO;Henk;Dekker;16.09.2019;10;2;
Netherlands;NPB Padelcompetitie;MO;Henk;Dekker;23.09.2019;12;2;
Netherlands;NPB Padelcompetitie;MO;Henk;Dekker;07.10.2019;14;2;
Netherlands;NPB Padelcompetitie;MO;Jan;Dekker;11.08.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Rene;Dekker;08.04.2019;8;8;
Netherlands;NPB Padelcompetitie;MO;Rene;Dekker;22.04.2019;16;8;
Netherlands;NPB Padelcompetitie;MO;Rene;Dekker;13.05.2019;24;8;
Netherlands;NPB Padelcompetitie;MO;Rene;Dekker;20.05.2019;32;8;
Netherlands;NPB Padelcompetitie;MO;Rene;Dekker;27.05.2019;40;8;
Netherlands;NPB Padelcompetitie;MO;Rene;Dekker;03.06.2019;44;4;
Netherlands;NPB Padelcompetitie;MO;Rene;Dekker;17.06.2019;66;22;
Netherlands;NPB Padelcompetitie;MO;Stefan;Deko;31.12.2018;11;;
Netherlands;NPB Padelcompetitie;MO;Stefan;Deko;01.04.2019;21;16;-6
Netherlands;NPB Padelcompetitie;MO;Stefan;Deko;01.07.2019;17;;-4
Netherlands;NPB Padelcompetitie;MO;Stefan;Deko;26.08.2019;16;;-1
Netherlands;NPB Padelcompetitie;MO;Stefan;Deko;30.03.2020;0;;-16
Netherlands;NPB Padelcompetitie;MO;Sergio;Delgado Boldú;31.12.2018;3;;
Netherlands;NPB Padelcompetitie;MO;Sergio;Delgado Boldú;15.04.2019;9;6;
Netherlands;NPB Padelcompetitie;MO;Sergio;Delgado Boldú;13.05.2019;20;11;
Netherlands;NPB Padelcompetitie;MO;Sergio;Delgado Boldú;20.05.2019;31;11;
Netherlands;NPB Padelcompetitie;MO;Sergio;Delgado Boldú;27.05.2019;28;;-3
Netherlands;NPB Padelcompetitie;MO;Samuel;Delgado;05.05.2019;4;4;
Netherlands;NPB Padelcompetitie;MO;Vito;Demichele;15.04.2019;8;8;
Netherlands;NPB Padelcompetitie;MO;Vito;Demichele;13.05.2019;16;8;
Netherlands;NPB Padelcompetitie;MO;Vito;Demichele;27.05.2019;20;4;
Netherlands;NPB Padelcompetitie;MO;Vito;Demichele;12.08.2019;27;7;
Netherlands;NPB Padelcompetitie;MO;Vito;Demichele;02.09.2019;51;24;
Netherlands;NPB Padelcompetitie;MO;Wouter;den Bakker;31.12.2018;38;;
Netherlands;NPB Padelcompetitie;MO;Wouter;den Bakker;21.01.2019;24;;-14
Netherlands;NPB Padelcompetitie;MO;Wouter;den Bakker;01.04.2019;0;;-24
Netherlands;NPB Padelcompetitie;MO;Wouter;den Bakker;26.08.2019;14;14;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;31.12.2018;54;;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;28.01.2019;58;4;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;08.04.2019;74;16;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;15.04.2019;90;16;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;22.04.2019;106;16;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;13.05.2019;117;11;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;13.05.2019;93;;-24
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;20.05.2019;109;16;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;27.05.2019;125;16;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;10.06.2019;145;20;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;17.06.2019;159;14;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;15.07.2019;145;;-14
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;15.07.2019;152;7;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;02.09.2019;145;;-7
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;09.09.2019;136;;-9
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;09.09.2019;160;24;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;16.09.2019;176;16;
Netherlands;NPB Padelcompetitie;MO;Robert;Den Dunnen;21.10.2019;192;16;
