WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Pozo Carballo;Luis;Bueno Gómez;Ferrán;Jiménez Casas;José;García Campos;David;2;6;4;3;6;3;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Domínguez;Facundo;Benítez Lara;Miguel;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Suescún;Nicolás;Blanque;Bastien;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Burgos Luca de Tena;Jorge;Borrero Fernández de la Puente;Sergio;Fernández Fernández;David;Huete Hernández;Mario;2;2;6;2;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Luna Peinado;Daniel;Medina López;Raúl;Solla;David Antolín;Prado Prego;Manuel;2;6;7;5;7;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Nicoletti;Matías;Rodríguez Rodríguez-Manzaneque;Adrían;Johan;Bergerón;Vasquez;Simon;2;6;3;6;1;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Meléndez Amaya;Pedro;Menéndez Gil;Jaime;Marqués Berdonce;Adrián;Vilariño Gestoso;Ignacio;2;6;1;6;2;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Gama González;Juan Carlos;Belmont Pastor;Roberto;Rodríguez Martínez;Alonso;Deus;Miguel;2;7;6;0;6;0;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Knutsson;Carl;Windahl;Daniel;García Rodrigo;Pablo;Díaz García;Raúl;2;6;2;6;4;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Vera Castillo;Pedro;García Bassas;Aitor;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Solano Marmolejo;José;Esbri González;Juanlu;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;García Blanco;Cristobal;Díaz Romero;Pablo José;Pou Serra;Marc;Andornino;Martín;2;6;4;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Esteban Barroso;Sergio;Gil Muñoz;Alejandro;de Castro Bautista;Daniel;Piotto Albórnoz;Ignacio;2;3;6;2;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Montalbán Martín;José Pedro;Simon Tomas;Diego Pascual;González Rodríguez;José Luis;Meléndez Amaya;Álvaro;2;1;6;1;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Martí Vaño;Carlos;Johan;Bergerón;Rodríguez Márquez;Javier;Ronco López;Adrián;2;6;4;3;6;4;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Mouriño;Exequiel;Pérez Cendón;Jacobo;del Valle González;Iker;Castillo Valverde;Pablo;2;7;5;4;6;3;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Pérez Cabeza;Carlos;Pérez Cabeza;Enrique;Sánchez Arriaga;Alfonso;Corona Roldán;Adrián;2;5;7;1;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;González García;Miguel;Ramírez Navas;Fran;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Mouliaa López;José María;Goenaga García;Enrique;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;García Martínez;Hugo;Sáenz de Navarrete;Víctor;González Neria;Pablo;Alfaro;Cándido Jorge;2;0;6;7;6;0;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Bressel Ambrossi;Daniel;Santigosa Sastre;Daniel;Araújo Nunes;Pedro;Fazendeiro;Afonso;2;1;6;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Moya Rodríguez;Alejandro;García Aceituno;Iván;Acevedo Iturribarria;Pablo;Ortega Pérez;Luis;2;3;6;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Ruiz Bohórquez;Jesús;Mercadal Berenguer;Adriá;Cotto;Nicolò;Lanzinger Zurita;Claudio Conrado;2;6;0;6;1;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Ask;Fredrik ;Sjövall;Max;Díaz del Guante Valentín Fernández;Pablo;Leygue;Thomas;2;6;1;7;5;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;González Niño;Iago;Avilés Cayuela;Daniel;Arrondo Pérez;Iván;Amondarain González;Ígor;2;3;6;7;6;4;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO32;Preprevia;2;;;Bye;Bye;Bye;Bye;Muñoz Enrile;Jaime;García Mora;Javier;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Martínez Sánchez;Ricardo;Britos;Andrés;Cerezo Casado;Mario;Morales Domenech;Miguel;2;6;1;6;2;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Acosta Kremnitzer;Valentino;Bernal Rodríguez;José Carlos;Muñoz Baixas;Jordi;Tasa van Beek;Alejandro;2;6;4;3;6;5;7
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Castro García;Boris;Yribarren Abecia;Borja;Vázquez Fernández;Óscar;Sager Nagel;Ignacio;2;6;2;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Jiménez Casas;José;García Campos;David;Domínguez;Facundo;Benítez Lara;Miguel;2;6;4;3;6;6;4
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Suescún;Nicolás;Blanque;Bastien;Fernández Fernández;David;Huete Hernández;Mario;2;4;6;6;3;3;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Solla;David Antolín;Prado Prego;Manuel;Nicoletti;Matías;Rodríguez Rodríguez-Manzaneque;Adrían;2;2;6;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Meléndez Amaya;Pedro;Menéndez Gil;Jaime;Rodríguez Martínez;Alonso;Deus;Miguel;2;6;4;3;6;6;3
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Knutsson;Carl;Windahl;Daniel;Vera Castillo;Pedro;García Bassas;Aitor;2;2;6;6;7;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Solano Marmolejo;José;Esbri González;Juanlu;García Blanco;Cristobal;Díaz Romero;Pablo José;2;6;4;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;de Castro Bautista;Daniel;Piotto Albórnoz;Ignacio;González Rodríguez;José Luis;Meléndez Amaya;Álvaro;2;4;6;6;3;3;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Rodríguez Márquez;Javier;Ronco López;Adrián;del Valle González;Iker;Castillo Valverde;Pablo;2;7;6;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Sánchez Arriaga;Alfonso;Corona Roldán;Adrián;González García;Miguel;Ramírez Navas;Fran;2;0;6;4;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Mouliaa López;José María;Goenaga García;Enrique;González Neria;Pablo;Alfaro;Cándido Jorge;2;6;3;7;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Araújo Nunes;Pedro;Fazendeiro;Afonso;Acevedo Iturribarria;Pablo;Ortega Pérez;Luis;2;7;6;4;6;6;3
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Ruiz Bohórquez;Jesús;Mercadal Berenguer;Adriá;Ask;Fredrik ;Sjövall;Max;2;6;1;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Preprevia;2;;;Arrondo Pérez;Iván;Amondarain González;Ígor;Muñoz Enrile;Jaime;García Mora;Javier;2;4;6;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Martínez Sánchez;Ricardo;Britos;Andrés;Muñoz Baixas;Jordi;Tasa van Beek;Alejandro;2;7;5;6;1;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Castro García;Boris;Yribarren Abecia;Borja;Jiménez Casas;José;García Campos;David;2;6;4;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Fernández Fernández;David;Huete Hernández;Mario;Nicoletti;Matías;Rodríguez Rodríguez-Manzaneque;Adrían;2;6;1;1;6;6;2
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Meléndez Amaya;Pedro;Menéndez Gil;Jaime;Vera Castillo;Pedro;García Bassas;Aitor;2;6;4;7;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Solano Marmolejo;José;Esbri González;Juanlu;González Rodríguez;José Luis;Meléndez Amaya;Álvaro;2;4;6;6;3;6;2
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Rodríguez Márquez;Javier;Ronco López;Adrián;González García;Miguel;Ramírez Navas;Fran;2;4;6;6;3;2;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Mouliaa López;José María;Goenaga García;Enrique;Araújo Nunes;Pedro;Fazendeiro;Afonso;2;6;5;6;4;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Preprevia;2;;;Ruiz Bohórquez;Jesús;Mercadal Berenguer;Adriá;Muñoz Enrile;Jaime;García Mora;Javier;2;5;7;6;2;6;4
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Alonso Chillarón;Eduardo;Moya Sos;Jesús;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Ruiz Bohórquez;Jesús;Mercadal Berenguer;Adriá;Tison;Benjamin;Zapata Pizarro;Teodoro Víctor;2;4;6;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Solano Marmolejo;José;Esbri González;Juanlu;Mouliaa López;José María;Goenaga García;Enrique;2;5;7;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Marcos Durán;Raúl;Restivo;Juan Manuel;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;del Castillo Marín;Mario;Luque Aragón;Antonio;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Icardo Alcorisa;Sergio;Redondo Méndez;Javier;Gomes;Francisco de Paula;Poggi;Fernando;2;6;2;5;7;4;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Solbes Llorens;Miguel Ángel;Pérez Morillas;Javier;González García;Miguel;Ramírez Navas;Fran;2;4;6;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Leal Pérez;Francisco Javier;Semmler Arranz;Miguel;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Valdés González;Javier;Sánchez Serrano;José David;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Quílez Palleja;Marc;Germán Gutiérrez;Cristian;Martínez Sánchez;Ricardo;Britos;Andrés;2;3;6;2;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Fernández Fernández;David;Huete Hernández;Mario;Castro García;Boris;Yribarren Abecia;Borja;2;4;6;4;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Oria Ortega;Salvador;Arroyo Albert;Alejandro;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Grabiel Martínez;Maximiliano;Nerone;Sebastián;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Pascoal;Vasco;Gaspar Campos;José Carlos;Jardim;Marcello;Tamame;Germán;2;6;0;2;6;4;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Meléndez Amaya;Pedro;Menéndez Gil;Jaime;Gil Batista;Diego;Santana Ferrero;Aday;2;6;4;0;6;6;4
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Previa;2;;;Bye;Bye;Bye;Bye;Rivera Serra;Rubén;Bueno Gómez;Toni;2;0;6;0;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;Alonso Chillarón;Eduardo;Moya Sos;Jesús;Tison;Benjamin;Zapata Pizarro;Teodoro Víctor;2;6;3;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;Mouliaa López;José María;Goenaga García;Enrique;Marcos Durán;Raúl;Restivo;Juan Manuel;2;3;6;2;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;del Castillo Marín;Mario;Luque Aragón;Antonio;Gomes;Francisco de Paula;Poggi;Fernando;2;1;6;6;4;6;3
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;González García;Miguel;Ramírez Navas;Fran;Leal Pérez;Francisco Javier;Semmler Arranz;Miguel;2;6;3;6;7;7;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;Valdés González;Javier;Sánchez Serrano;José David;Martínez Sánchez;Ricardo;Britos;Andrés;2;7;6;6;2;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;Castro García;Boris;Yribarren Abecia;Borja;Oria Ortega;Salvador;Arroyo Albert;Alejandro;2;6;3;5;7;6;7
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;Grabiel Martínez;Maximiliano;Nerone;Sebastián;Jardim;Marcello;Tamame;Germán;2;7;6;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Previa;2;;;Meléndez Amaya;Pedro;Menéndez Gil;Jaime;Rivera Serra;Rubén;Bueno Gómez;Toni;2;4;6;6;4;3;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Previa;2;;;Alonso Chillarón;Eduardo;Moya Sos;Jesús;Marcos Durán;Raúl;Restivo;Juan Manuel;2;7;5;1;6;6;4
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Previa;2;;;del Castillo Marín;Mario;Luque Aragón;Antonio;González García;Miguel;Ramírez Navas;Fran;2;6;3;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Previa;2;;;Valdés González;Javier;Sánchez Serrano;José David;Oria Ortega;Salvador;Arroyo Albert;Alejandro;2;3;6;6;7;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Previa;2;;;Grabiel Martínez;Maximiliano;Nerone;Sebastián;Rivera Serra;Rubén;Bueno Gómez;Toni;2;6;3;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Galán Romo;Alejandro;Lebrón Chincoa;Juan;Alonso Chillarón;Eduardo;Moya Sos;Jesús;2;6;2;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Coello Manso;Arturo;Lamperti;Miguel;Fuster Simarro;Christian;Sanz Zalba;Jon;2;6;2;4;6;6;3
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Cepero Rodríguez;Álvaro;de Oliveira Campagnolo;Lucas;Moyano Martín;Ramiro;Rico Dasi;José;2;6;7;7;6;6;3
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Díaz Martínez;Juan Martín;Lijó Santos;Pablo;Stupaczuk;Franco;Ruiz Granados;Alejandro;2;7;5;3;6;6;2
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Navarro Compán;Francisco;di Nenno;Martín;Fernández Cano;Antonio;García Diestro;José Antonio;2;6;2;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Alba Sánchez;Sergio;Gil Morales;Francisco Manuel;González Luque;Jerónimo;Rico Dasi;Javier;2;6;7;4;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;González Barahona;Javier;Blanco Antelo;Adrián;Nieto Ruiz;Jorge;Allemandi;Adrián;2;6;3;6;4;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Moreno Carrasco;Ernesto;Perino;Denis Tomás;Chingotto;Federico;Tello;Juan;2;4;6;6;4;3;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Lima;Pablo;Tapia;Agustín;Grabiel Martínez;Maximiliano;Nerone;Sebastián;2;6;2;6;4;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Sánchez;Maximiliano;Capra;Luciano;Méndez Ruiz;Rafael;Rubio Pérez;Gonzalo;2;4;6;7;6;7;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Yanguas Díez;Miguel;Ramírez del Campo;Iván;Martínez Vázquez;Javier;Gutiérrez;Agustín;2;4;6;7;5;6;4
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Belluati López;Juan Cruz;Garrido Gómez;Javier;Gómez Silingo;Agustín;Díaz Sangiorgio;Matías;2;7;6;6;4;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Botello Cohen;Uri;Ruiz González;Javier;Sans Riola;Antón;Zaratiegui Pedrosa;Íñigo;2;4;6;6;7;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;Mieres Petruf;Juan;Sánchez Piñeiro;Martín;Ramos;Diego;Ruiz Gutiérrez;Jorge;2;7;6;7;5;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;González Gadea;Ignacio;Ruiz Remedios;Víctor;Oria Ortega;Salvador;Arroyo Albert;Alejandro;2;6;4;4;6;5;7
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO16;Gold;2;;;del Castillo Marín;Mario;Luque Aragón;Antonio;Belasteguín;Fernando;Sanyo Gutiérrez;Carlos Daniel;2;3;6;2;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;Galán Romo;Alejandro;Lebrón Chincoa;Juan;Coello Manso;Arturo;Lamperti;Miguel;2;6;2;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;Cepero Rodríguez;Álvaro;de Oliveira Campagnolo;Lucas;Díaz Martínez;Juan Martín;Lijó Santos;Pablo;2;5;7;4;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;Navarro Compán;Francisco;di Nenno;Martín;González Luque;Jerónimo;Rico Dasi;Javier;2;7;5;6;2;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;González Barahona;Javier;Blanco Antelo;Adrián;Chingotto;Federico;Tello;Juan;2;6;7;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;Lima;Pablo;Tapia;Agustín;Sánchez;Maximiliano;Capra;Luciano;2;6;3;6;7;6;7
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;Yanguas Díez;Miguel;Ramírez del Campo;Iván;Belluati López;Juan Cruz;Garrido Gómez;Javier;2;6;2;6;2;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;Sans Riola;Antón;Zaratiegui Pedrosa;Íñigo;Mieres Petruf;Juan;Sánchez Piñeiro;Martín;2;4;6;4;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO8;Gold;2;;;Oria Ortega;Salvador;Arroyo Albert;Alejandro;Belasteguín;Fernando;Sanyo Gutiérrez;Carlos Daniel;2;6;3;4;6;6;7
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Gold;2;;;Galán Romo;Alejandro;Lebrón Chincoa;Juan;Díaz Martínez;Juan Martín;Lijó Santos;Pablo;2;7;6;6;2;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Gold;2;;;Navarro Compán;Francisco;di Nenno;Martín;Chingotto;Federico;Tello;Juan;2;6;7;3;6;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Gold;2;;;Sánchez;Maximiliano;Capra;Luciano;Yanguas Díez;Miguel;Ramírez del Campo;Iván;2;6;2;6;3;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO4;Gold;2;;;Mieres Petruf;Juan;Sánchez Piñeiro;Martín;Belasteguín;Fernando;Sanyo Gutiérrez;Carlos Daniel;2;5;7;6;4;3;6
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO2;Gold;2;;;Galán Romo;Alejandro;Lebrón Chincoa;Juan;Chingotto;Federico;Tello;Juan;2;4;6;6;7;;
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO2;Gold;2;;;Sánchez;Maximiliano;Capra;Luciano;Belasteguín;Fernando;Sanyo Gutiérrez;Carlos Daniel;2;6;4;3;6;6;3
WPT;Valladolid Master 2021 - Masculino;WPT-MASTER;MO;27.06.2021;;;KO1;Gold;2;;;Chingotto;Federico;Tello;Juan;Sánchez;Maximiliano;Capra;Luciano;2;3;6;4;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;García Pardo;Carmen;Pappacena Cipriani;Chiara;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Pérez Encina;Aitana;Sharifova;Ksenia;Herrada Ruiz;Mireia;Borrero Fernández de la Puente;Marta;2;2;6;6;7;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Varo Ramos;Ana;Fassio Goyeneche;Martina;Bonilla Torres;Laia;Pascual Rodríguez;Lourdes;2;6;7;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Bye;Bye;Bye;Bye;Schuck Silva;Manuela;Caparrós Maldonado;Marta;2;0;6;0;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Casali Vannicelli;Carlotta;Segura Aguilar;Raquel;Bye;Bye;Bye;Bye;2;6;0;6;0;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Pérez Parra;Lucía;Fernández Sánchez;Claudia;Musial Navarro;Cristina;Vano;Lorena;2;6;4;7;6;;
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Ceretani Hegi;Agustina;Castillo Velarde;Carla;López López;Rebeca;Pérez Selles;Andrea;2;6;3;5;7;6;3
WPT;Estrella Damm Valencia Open 2021 - Femenino;WPT-OPEN;WO;11.07.2021;;;KO16;Preprevia;2;;;Bye;Bye;Bye;Bye;León García;Gala;Seijas Cali;Ana Alicia;2;0;6;0;6;;
